feasible,instance,model,seed,SRMemOut,SRTimeOut,SRTime,solverMemOut,solverTimeOut,solverTime,solverNodeOut,nNodes,sat,cmd,md5checksum,totalWrapperTime,configurationId,configurationSeed,type,iteration,runId,directory
1,inst-474-1129504090,model,0.0,0.0,0.0,20.34,0.0,0.0,13.4,0.0,6625.0,yes,2022-08-23 17:21:16: ../wrapper.py 474 1 1129504090 tuning -deck_width_tuned 95 -deck_length_tuned 93 -n_containers_delta 19 -n_classes_tuned 1 -coverage_max 10,c26ce47ffbbc37a7e88c35cf9b502d85,51.5416719913483,474,1129504090,sat + graded,4,3653,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-475-1129504090,model,0.0,0.0,0.0,19.938,0.0,0.0,15.3,0.0,13794.0,yes,2022-08-23 17:21:16: ../wrapper.py 475 1 1129504090 tuning -deck_width_tuned 93 -deck_length_tuned 98 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 16,1a94c723b6b7d5f1c6161d64ae38be9a,52.1584002971649,475,1129504090,sat + graded,4,3654,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-476-1129504090,model,0.0,0.0,0.0,19.776,0.0,0.0,15.4,0.0,16773.0,yes,2022-08-23 17:21:16: ../wrapper.py 476 1 1129504090 tuning -deck_width_tuned 89 -deck_length_tuned 92 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 13,18055090fc264258bd4175ba2cd42a4e,51.1249766349792,476,1129504090,sat + graded,4,3655,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-477-1129504090,model,0.0,0.0,0.0,21.254,0.0,0.0,13.8,0.0,6007.0,yes,2022-08-23 17:21:16: ../wrapper.py 477 1 1129504090 tuning -deck_width_tuned 88 -deck_length_tuned 99 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 12,fe1ded48b52ca4714b77b5c05e563b42,51.1135818958282,477,1129504090,sat + graded,4,3656,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-478-1129504090,model,0.0,0.0,0.0,19.726,0.0,0.0,14.2,0.0,5404.0,yes,2022-08-23 17:21:16: ../wrapper.py 478 1 1129504090 tuning -deck_width_tuned 79 -deck_length_tuned 95 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 16,c724565671bf8428a187653873ab7336,51.8293194770813,478,1129504090,sat + graded,4,3657,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-479-1129504090,model,0.0,0.0,0.0,19.359,0.0,0.0,13.6,0.0,12135.0,yes,2022-08-23 17:21:16: ../wrapper.py 479 1 1129504090 tuning -deck_width_tuned 90 -deck_length_tuned 97 -n_containers_delta 19 -n_classes_tuned 1 -coverage_max 11,4105c8f33286a90e57a703f1b04e00c9,51.1398868560791,479,1129504090,sat + graded,4,3658,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-481-1129504090,model,0.0,0.0,0.0,7.522,0.0,0.0,16.2,0.0,14042.0,yes,2022-08-23 17:21:48: ../wrapper.py 481 1 1129504090 tuning -deck_width_tuned 92 -deck_length_tuned 97 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 15,0e736a81ec69215abd7d879fce3e87a9,42.9506258964539,481,1129504090,sat + graded,4,3660,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-482-1129504090,model,0.0,0.0,0.0,6.673,0.0,0.0,12.7,0.0,7134.0,yes,2022-08-23 17:21:48: ../wrapper.py 482 1 1129504090 tuning -deck_width_tuned 86 -deck_length_tuned 93 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 12,888efc5e7debd8115518db0618e9933f,33.797411441803,482,1129504090,sat + graded,4,3661,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-483-1129504090,model,0.0,0.0,0.0,8.154,0.0,0.0,15.1,0.0,5646.0,yes,2022-08-23 17:21:48: ../wrapper.py 483 1 1129504090 tuning -deck_width_tuned 89 -deck_length_tuned 99 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 12,78a4d6e1ad5350db42c8a9b4e6227e20,42.4227030277252,483,1129504090,sat + graded,4,3662,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-484-1129504090,model,0.0,0.0,0.0,7.841,0.0,0.0,15.6,0.0,29852.0,yes,2022-08-23 17:21:48: ../wrapper.py 484 1 1129504090 tuning -deck_width_tuned 34 -deck_length_tuned 93 -n_containers_delta 15 -n_classes_tuned 10 -coverage_max 29,be111fdca54ec8af9b6d9ce7002d540b,42.4054756164551,484,1129504090,sat + graded,4,3663,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-485-1129504090,model,0.0,0.0,0.0,8.283,0.0,0.0,14.8,0.0,13863.0,yes,2022-08-23 17:21:48: ../wrapper.py 485 1 1129504090 tuning -deck_width_tuned 40 -deck_length_tuned 97 -n_containers_delta 15 -n_classes_tuned 10 -coverage_max 26,86b1b14de36140e158238e27b4f287e2,42.4554162025452,485,1129504090,sat + graded,4,3664,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-486-1129504090,model,0.0,0.0,0.0,6.609,0.0,0.0,11.6,0.0,10679.0,yes,2022-08-23 17:21:48: ../wrapper.py 486 1 1129504090 tuning -deck_width_tuned 75 -deck_length_tuned 91 -n_containers_delta 19 -n_classes_tuned 1 -coverage_max 12,5120b80d4732a701ad472ea581f15325,30.123420715332,486,1129504090,sat + graded,4,3665,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-487-1129504090,model,0.0,0.0,0.0,4.973,0.0,0.0,13.4,0.0,4478.0,yes,2022-08-23 17:21:53: ../wrapper.py 487 1 1129504090 tuning -deck_width_tuned 87 -deck_length_tuned 95 -n_containers_delta 19 -n_classes_tuned 1 -coverage_max 13,302f01c55ab1bb2e19a1eddf4cd648ff,37.3963379859924,487,1129504090,sat + graded,4,3666,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-488-1129504090,model,0.0,0.0,0.0,6.396,0.0,0.0,10.5,0.0,8662.0,yes,2022-08-23 17:22:02: ../wrapper.py 488 1 1129504090 tuning -deck_width_tuned 78 -deck_length_tuned 84 -n_containers_delta 15 -n_classes_tuned 4 -coverage_max 19,9a2da2f013f0134a6aad8cf4a7d15d53,33.1984345912933,488,1129504090,sat + graded,4,3667,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-489-1129504090,model,0.0,0.0,0.0,7.518,0.0,0.0,12.4,0.0,5798.0,yes,2022-08-23 17:22:02: ../wrapper.py 489 1 1129504090 tuning -deck_width_tuned 88 -deck_length_tuned 91 -n_containers_delta 19 -n_classes_tuned 1 -coverage_max 13,6fb72448350e29095a81380a152c9907,35.7566294670105,489,1129504090,sat + graded,4,3668,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-490-1129504090,model,0.0,0.0,0.0,8.332,0.0,0.0,12.0,0.0,5397.0,yes,2022-08-23 17:22:02: ../wrapper.py 490 1 1129504090 tuning -deck_width_tuned 86 -deck_length_tuned 97 -n_containers_delta 19 -n_classes_tuned 1 -coverage_max 11,72c5627399f2e33c2cf6647d806e165f,36.7097606658936,490,1129504090,sat + graded,4,3669,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-491-1129504090,model,0.0,0.0,0.0,9.196,0.0,0.0,13.9,0.0,6267.0,yes,2022-08-23 17:22:04: ../wrapper.py 491 1 1129504090 tuning -deck_width_tuned 95 -deck_length_tuned 91 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 18,aae39d42ce2073e47d0bf971b88bd538,39.8462891578674,491,1129504090,sat + graded,4,3670,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-492-1129504090,model,0.0,0.0,0.0,13.193,0.0,0.0,14.4,0.0,21424.0,yes,2022-08-23 17:22:08: ../wrapper.py 492 1 1129504090 tuning -deck_width_tuned 89 -deck_length_tuned 77 -n_containers_delta 19 -n_classes_tuned 2 -coverage_max 52,416a45d1236a2325c82715f49f1b4d1d,39.4512214660645,492,1129504090,sat + graded,4,3671,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-493-1129504090,model,0.0,0.0,0.0,14.691,0.0,0.0,14.5,0.0,16411.0,yes,2022-08-23 17:22:08: ../wrapper.py 493 1 1129504090 tuning -deck_width_tuned 77 -deck_length_tuned 92 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 14,944146077be22213049072b8f756ab73,43.3207533359528,493,1129504090,sat + graded,4,3672,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-494-1129504090,model,0.0,0.0,0.0,16.036,0.0,0.0,18.3,0.0,28754.0,yes,2022-08-23 17:22:08: ../wrapper.py 494 1 1129504090 tuning -deck_width_tuned 92 -deck_length_tuned 97 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 12,8563e376ddbdd7a5b7e451bc99c39056,49.4179899692535,494,1129504090,sat + graded,4,3673,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-495-1129504090,model,0.0,0.0,0.0,14.516,0.0,0.0,14.6,0.0,5713.0,yes,2022-08-23 17:22:08: ../wrapper.py 495 1 1129504090 tuning -deck_width_tuned 91 -deck_length_tuned 99 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 12,b7a5a016bf46d7b52e114598b35e8570,40.8235285282135,495,1129504090,sat + graded,4,3674,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-496-1129504090,model,0.0,0.0,0.0,14.399,0.0,0.0,14.2,0.0,12416.0,yes,2022-08-23 17:22:08: ../wrapper.py 496 1 1129504090 tuning -deck_width_tuned 77 -deck_length_tuned 90 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 14,5737ae402b7d98fb42cd16165bc1646f,43.1193273067474,496,1129504090,sat + graded,4,3675,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-498-1129504090,model,0.0,0.0,0.0,14.52,0.0,0.0,14.8,0.0,12284.0,yes,2022-08-23 17:22:08: ../wrapper.py 498 1 1129504090 tuning -deck_width_tuned 35 -deck_length_tuned 97 -n_containers_delta 15 -n_classes_tuned 10 -coverage_max 27,21e33831bd5a0dd528f42658921da30e,41.4279937744141,498,1129504090,sat + graded,4,3677,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-500-1129504090,model,0.0,0.0,0.0,12.674,0.0,0.0,11.4,0.0,7808.0,yes,2022-08-23 17:22:09: ../wrapper.py 500 1 1129504090 tuning -deck_width_tuned 52 -deck_length_tuned 94 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 12,0af1b7282ce32a33ed0bbb33b0ffbcec,38.1423845291138,500,1129504090,sat + graded,4,3679,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-501-1129504090,model,0.0,0.0,0.0,13.268,0.0,0.0,12.1,0.0,13931.0,yes,2022-08-23 17:22:09: ../wrapper.py 501 1 1129504090 tuning -deck_width_tuned 79 -deck_length_tuned 89 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 15,3dace4fa4140d6e14e99aebbf22f5406,37.9117803573608,501,1129504090,sat + graded,4,3680,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-502-1129504090,model,0.0,0.0,0.0,14.875,0.0,0.0,15.7,0.0,18873.0,yes,2022-08-23 17:22:09: ../wrapper.py 502 1 1129504090 tuning -deck_width_tuned 87 -deck_length_tuned 97 -n_containers_delta 20 -n_classes_tuned 1 -coverage_max 16,1df6c718e99ced9dc43df0b4628f368c,42.9361023902893,502,1129504090,sat + graded,4,3681,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
1,inst-504-1129504090,model,0.0,0.0,0.0,14.907,0.0,0.0,13.8,0.0,8879.0,yes,2022-08-23 17:22:09: ../wrapper.py 504 1 1129504090 tuning -deck_width_tuned 39 -deck_length_tuned 93 -n_containers_delta 14 -n_classes_tuned 10 -coverage_max 29,d8d32d65d70bd06295a6b1f2d863452f,39.9781124591827,504,1129504090,sat + graded,4,3683,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/VesselLoading-lingeling-train/008-VesselLoading/Seed1-irace-5000
