feasible,instance,model,seed,SRMemOut,SRTimeOut,SRTime,solverMemOut,solverTimeOut,solverTime,solverNodeOut,nNodes,sat,cmd,md5checksum,totalWrapperTime,configurationId,configurationSeed,type,iteration,runId,directory
1,inst-801-569459731,model,0.0,0.0,0.0,35.479,0.0,0.0,10.229,0.0,117396.0,yes,2022-07-18 01:08:31: ../wrapper.py 801 1 569459731 tuning -numChars_min 11 -numChars_max 23 -lam_min 22 -lam_max 40 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 2 -dist_max 6,e14f43a805881a7263d7584023021d4b,52.3173234462738,801,569459731,sat + graded,5,3376,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-806-569459731,model,0.0,0.0,0.0,15.519,0.0,0.0,58.794,0.0,442062.0,yes,2022-07-18 01:08:58: ../wrapper.py 806 1 569459731 tuning -numChars_min 8 -numChars_max 19 -lam_min 13 -lam_max 36 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 5 -dist_max 8,60aaa4dd1678e912292586811d951c11,80.343522310257,806,569459731,sat + graded,5,3380,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-810-569459731,model,0.0,0.0,0.0,51.544,0.0,0.0,15.641,0.0,58441.0,yes,2022-07-18 01:08:58: ../wrapper.py 810 1 569459731 tuning -numChars_min 10 -numChars_max 26 -lam_min 25 -lam_max 49 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 3 -dist_max 6,239f059a472e721f27f81fbca709d308,74.0851955413818,810,569459731,sat + graded,5,3381,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-815-569459731,model,0.0,0.0,0.0,15.857,0.0,0.0,63.132,0.0,486269.0,yes,2022-07-18 01:08:58: ../wrapper.py 815 1 569459731 tuning -numChars_min 10 -numChars_max 21 -lam_min 16 -lam_max 42 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 3 -dist_max 7,4ecce20689b30b3ed71c16e3c1d6c04b,83.8607361316681,815,569459731,sat + graded,5,3382,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-820-569459731,model,0.0,0.0,0.0,25.417,0.0,0.0,127.107,0.0,1006539.0,yes,2022-07-18 01:09:01: ../wrapper.py 820 1 569459731 tuning -numChars_min 9 -numChars_max 14 -lam_min 13 -lam_max 25 -numCodeWords_min 3 -numCodeWords_max 3 -dist_min 6 -dist_max 32,33f3fad7114822ff0ca1c0ce7ffa027d,157.147754430771,820,569459731,sat + graded,5,3384,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-824-569459731,model,0.0,0.0,0.0,25.16,0.0,0.0,16.219,0.0,186603.0,yes,2022-07-18 01:09:06: ../wrapper.py 824 1 569459731 tuning -numChars_min 9 -numChars_max 19 -lam_min 23 -lam_max 39 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 3 -dist_max 5,3d8c16b7112fbd1c331aa3a11d554592,48.6119725704193,824,569459731,sat + graded,5,3385,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-836-569459731,model,0.0,0.0,0.0,18.424,0.0,0.0,62.023,0.0,358132.0,yes,2022-07-18 01:09:21: ../wrapper.py 836 1 569459731 tuning -numChars_min 8 -numChars_max 13 -lam_min 12 -lam_max 23 -numCodeWords_min 3 -numCodeWords_max 3 -dist_min 7 -dist_max 26,9659ec75171a83ca09edbfc8784831bc,86.2611751556396,836,569459731,sat + graded,5,3390,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-837-569459731,model,0.0,0.0,0.0,26.398,0.0,0.0,15.359,0.0,144396.0,yes,2022-07-18 01:09:21: ../wrapper.py 837 1 569459731 tuning -numChars_min 10 -numChars_max 21 -lam_min 22 -lam_max 37 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 3 -dist_max 5,925c2b88bbf2283e7ecfb6f0c079e665,47.6112296581268,837,569459731,sat + graded,5,3391,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-843-569459731,model,0.0,0.0,0.0,13.71,0.0,0.0,56.406,0.0,273867.0,yes,2022-07-18 01:09:32: ../wrapper.py 843 1 569459731 tuning -numChars_min 9 -numChars_max 19 -lam_min 15 -lam_max 29 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 6 -dist_max 8,80a2f24ab0721a30c35a8162ed3ba0e7,75.8274874687195,843,569459731,sat + graded,5,3394,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-848-569459731,model,0.0,0.0,0.0,19.757,0.0,0.0,28.986,0.0,284932.0,yes,2022-07-18 01:09:44: ../wrapper.py 848 1 569459731 tuning -numChars_min 8 -numChars_max 14 -lam_min 14 -lam_max 23 -numCodeWords_min 3 -numCodeWords_max 3 -dist_min 8 -dist_max 23,2f58f1ad9346956d9c804160c2d0586e,53.1326994895935,848,569459731,sat + graded,5,3398,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-851-569459731,model,0.0,0.0,0.0,34.256,0.0,0.0,35.027,0.0,332877.0,yes,2022-07-18 01:09:55: ../wrapper.py 851 1 569459731 tuning -numChars_min 15 -numChars_max 24 -lam_min 15 -lam_max 37 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 4 -dist_max 18,6bf22a8a47ec99fc2043be34bda85dae,73.6899170875549,851,569459731,sat + graded,5,3400,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-854-569459731,model,0.0,0.0,0.0,25.028,0.0,0.0,106.334,0.0,949165.0,yes,2022-07-18 01:10:02: ../wrapper.py 854 1 569459731 tuning -numChars_min 10 -numChars_max 24 -lam_min 20 -lam_max 34 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 3 -dist_max 5,32be09c902927978acbb7cf7d6618de4,135.995503902435,854,569459731,sat + graded,5,3403,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-685-1646195835,model,0.0,0.0,0.0,23.198,0.0,0.0,13.042,0.0,71042.0,yes,2022-07-18 01:14:43: ../wrapper.py 685 1 1646195835 tuning -numChars_min 13 -numChars_max 27 -lam_min 22 -lam_max 42 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 3 -dist_max 6,eb692cd30ceb82c5f90f4f9efafd3032,45.719719171524,685,1646195835,sat + graded,5,3404,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-707-1646195835,model,0.0,0.0,0.0,13.488,0.0,0.0,15.662,0.0,138191.0,yes,2022-07-18 01:14:43: ../wrapper.py 707 1 1646195835 tuning -numChars_min 8 -numChars_max 19 -lam_min 12 -lam_max 22 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 5 -dist_max 10,a1ec3c8b8fa3c7ca984c9d3f04522cd8,38.7552292346954,707,1646195835,sat + graded,5,3412,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-731-1646195835,model,0.0,0.0,0.0,17.785,0.0,0.0,16.843,0.0,215286.0,yes,2022-07-18 01:14:43: ../wrapper.py 731 1 1646195835 tuning -numChars_min 14 -numChars_max 21 -lam_min 11 -lam_max 36 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 4 -dist_max 19,c730dc6e3b5f904cd054102810a938cf,42.2989015579224,731,1646195835,sat + graded,5,3417,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-732-1646195835,model,0.0,0.0,0.0,48.929,0.0,0.0,58.504,0.0,381308.0,yes,2022-07-18 01:14:43: ../wrapper.py 732 1 1646195835 tuning -numChars_min 11 -numChars_max 23 -lam_min 25 -lam_max 44 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 3 -dist_max 6,153f74e850918feeca259be14291ea29,112.457677364349,732,1646195835,sat + graded,5,3418,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-748-1646195835,model,0.0,0.0,0.0,15.949,0.0,0.0,53.786,0.0,353372.0,yes,2022-07-18 01:14:43: ../wrapper.py 748 1 1646195835 tuning -numChars_min 8 -numChars_max 19 -lam_min 16 -lam_max 39 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 5 -dist_max 9,3b73bdf7a32376af9432b7a03ea10cad,77.0288116931915,748,1646195835,sat + graded,5,3423,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-764-1646195835,model,0.0,0.0,0.0,10.014,0.0,0.0,10.249,0.0,97765.0,yes,2022-07-18 01:14:43: ../wrapper.py 764 1 1646195835 tuning -numChars_min 7 -numChars_max 18 -lam_min 16 -lam_max 35 -numCodeWords_min 3 -numCodeWords_max 3 -dist_min 6 -dist_max 11,248c5a8d070f475cbf6a03b91fc245af,27.272230386734,764,1646195835,sat + graded,5,3431,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-765-1646195835,model,0.0,0.0,0.0,41.824,0.0,0.0,133.873,0.0,1250004.0,yes,2022-07-18 01:14:43: ../wrapper.py 765 1 1646195835 tuning -numChars_min 13 -numChars_max 24 -lam_min 18 -lam_max 42 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 3 -dist_max 7,7c941e43220a9858a5d87129810bb469,180.449207544327,765,1646195835,sat + graded,5,3432,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-779-1646195835,model,0.0,0.0,0.0,14.206,0.0,0.0,28.665,0.0,228047.0,yes,2022-07-18 01:15:05: ../wrapper.py 779 1 1646195835 tuning -numChars_min 10 -numChars_max 10 -lam_min 12 -lam_max 27 -numCodeWords_min 3 -numCodeWords_max 3 -dist_min 7 -dist_max 23,c8070b77a137bbe8ab49eb88ac483610,52.1090657711029,779,1646195835,sat + graded,5,3438,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-786-1646195835,model,0.0,0.0,0.0,26.245,0.0,0.0,108.241,0.0,1037357.0,yes,2022-07-18 01:15:08: ../wrapper.py 786 1 1646195835 tuning -numChars_min 8 -numChars_max 27 -lam_min 14 -lam_max 32 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 5 -dist_max 7,c1a0eac108bb86b1d3c7821d19b087a7,138.986788988113,786,1646195835,sat + graded,5,3442,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-810-1646195835,model,0.0,0.0,0.0,15.059,0.0,0.0,15.53,0.0,290727.0,yes,2022-07-18 01:15:23: ../wrapper.py 810 1 1646195835 tuning -numChars_min 10 -numChars_max 26 -lam_min 25 -lam_max 49 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 3 -dist_max 6,30ad11d59c94959f0e4269f4709df7d3,38.2739923000336,810,1646195835,sat + graded,5,3455,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-831-1646195835,model,0.0,0.0,0.0,13.938,0.0,0.0,32.155,0.0,261001.0,yes,2022-07-18 01:15:33: ../wrapper.py 831 1 1646195835 tuning -numChars_min 11 -numChars_max 20 -lam_min 12 -lam_max 27 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 10 -dist_max 13,ee5828d22afe80d010512e521e7436f3,51.3017337322235,831,1646195835,sat + graded,5,3462,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-838-1646195835,model,0.0,0.0,0.0,9.679,0.0,0.0,34.927,0.0,377319.0,yes,2022-07-18 01:15:35: ../wrapper.py 838 1 1646195835 tuning -numChars_min 10 -numChars_max 13 -lam_min 11 -lam_max 23 -numCodeWords_min 3 -numCodeWords_max 4 -dist_min 6 -dist_max 27,6b4d01a8a9952a800e2c7e90f3b8231a,50.1326863765717,838,1646195835,sat + graded,5,3466,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-841-1646195835,model,0.0,0.0,0.0,5.884,0.0,0.0,16.266,0.0,203822.0,yes,2022-07-18 01:15:36: ../wrapper.py 841 1 1646195835 tuning -numChars_min 4 -numChars_max 26 -lam_min 9 -lam_max 31 -numCodeWords_min 2 -numCodeWords_max 5 -dist_min 7 -dist_max 12,76e4b676c4f49c429f53976c2d5136e2,27.4885649681091,841,1646195835,sat + graded,5,3467,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-850-1646195835,model,0.0,0.0,0.0,22.836,0.0,0.0,72.231,0.0,482630.0,yes,2022-07-18 01:15:45: ../wrapper.py 850 1 1646195835 tuning -numChars_min 11 -numChars_max 21 -lam_min 13 -lam_max 43 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 4 -dist_max 23,6f6539cdca3bf51d1c6eb1404ce057fd,100.196664333344,850,1646195835,sat + graded,5,3473,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-852-1646195835,model,0.0,0.0,0.0,11.504,0.0,0.0,16.425,0.0,211784.0,yes,2022-07-18 01:15:48: ../wrapper.py 852 1 1646195835 tuning -numChars_min 9 -numChars_max 21 -lam_min 15 -lam_max 29 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 5 -dist_max 7,3bf53337c42ca20ee0b237609b4d3de3,33.0639157295227,852,1646195835,sat + graded,5,3475,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-685-1457301386,model,0.0,0.0,0.0,58.547,0.0,0.0,76.131,0.0,378713.0,yes,2022-07-18 01:21:06: ../wrapper.py 685 1 1457301386 tuning -numChars_min 13 -numChars_max 27 -lam_min 22 -lam_max 42 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 3 -dist_max 6,eaf309fa7645a741d4d589a282674a00,141.974712133408,685,1457301386,sat + graded,5,3478,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-692-1457301386,model,0.0,0.0,0.0,29.205,0.0,0.0,20.122,0.0,95751.0,yes,2022-07-18 01:21:06: ../wrapper.py 692 1 1457301386 tuning -numChars_min 10 -numChars_max 24 -lam_min 21 -lam_max 38 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 4 -dist_max 6,155cff6861b49b7b819fd8df9f99be0d,55.6412882804871,692,1457301386,sat + graded,5,3479,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-694-1457301386,model,0.0,0.0,0.0,105.722,0.0,0.0,91.19,0.0,783099.0,yes,2022-07-18 01:21:06: ../wrapper.py 694 1 1457301386 tuning -numChars_min 7 -numChars_max 20 -lam_min 13 -lam_max 38 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 6 -dist_max 8,b1512cf5f5f3ce9926b389f5ec961cd6,204.201575994492,694,1457301386,sat + graded,5,3480,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-698-1457301386,model,0.0,0.0,0.0,46.49,0.0,0.0,83.24,0.0,696708.0,yes,2022-07-18 01:21:06: ../wrapper.py 698 1 1457301386 tuning -numChars_min 13 -numChars_max 30 -lam_min 10 -lam_max 36 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 4 -dist_max 20,23a4c5208485dba70040596a8e2457f7,138.084035396576,698,1457301386,sat + graded,5,3482,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-707-1457301386,model,0.0,0.0,0.0,38.312,0.0,0.0,114.282,0.0,722373.0,yes,2022-07-18 01:21:06: ../wrapper.py 707 1 1457301386 tuning -numChars_min 8 -numChars_max 19 -lam_min 12 -lam_max 22 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 5 -dist_max 10,76028c2d09fb15fe42a14c544e238150,157.72439289093,707,1457301386,sat + graded,5,3486,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-722-1457301386,model,0.0,0.0,0.0,78.143,0.0,0.0,231.853,0.0,1695126.0,yes,2022-07-18 01:21:06: ../wrapper.py 722 1 1457301386 tuning -numChars_min 13 -numChars_max 31 -lam_min 24 -lam_max 47 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 3 -dist_max 8,3dfdc63ebe5d3418e9b75ba931891eed,318.555860996246,722,1457301386,sat + graded,5,3488,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-723-1457301386,model,0.0,0.0,0.0,60.857,0.0,0.0,72.792,0.0,434439.0,yes,2022-07-18 01:21:06: ../wrapper.py 723 1 1457301386 tuning -numChars_min 13 -numChars_max 18 -lam_min 10 -lam_max 45 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 4 -dist_max 22,9e58030676bb0b0f652aec78e542c49a,139.396904230118,723,1457301386,sat + graded,5,3489,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-740-1457301386,model,0.0,0.0,0.0,181.643,0.0,0.0,265.499,0.0,1290991.0,yes,2022-07-18 01:21:06: ../wrapper.py 740 1 1457301386 tuning -numChars_min 8 -numChars_max 21 -lam_min 16 -lam_max 37 -numCodeWords_min 2 -numCodeWords_max 4 -dist_min 6 -dist_max 9,094216b0b3a71a2165528f35a982d9c1,453.007704973221,740,1457301386,sat + graded,5,3493,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-741-1457301386,model,0.0,0.0,0.0,24.12,0.0,0.0,16.342,0.0,101494.0,yes,2022-07-18 01:21:06: ../wrapper.py 741 1 1457301386 tuning -numChars_min 11 -numChars_max 25 -lam_min 15 -lam_max 31 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 4 -dist_max 16,5da9094981b22df5bd2defda4207137d,45.9373524188995,741,1457301386,sat + graded,5,3494,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-745-1457301386,model,0.0,0.0,0.0,50.819,0.0,0.0,17.229,0.0,41092.0,yes,2022-07-18 01:21:06: ../wrapper.py 745 1 1457301386 tuning -numChars_min 12 -numChars_max 21 -lam_min 16 -lam_max 47 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 3 -dist_max 6,90ddb314065f69eb8ac330b2e146cdd9,73.5733897686005,745,1457301386,sat + graded,5,3495,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-746-1457301386,model,0.0,0.0,0.0,47.751,0.0,0.0,15.474,0.0,98485.0,yes,2022-07-18 01:21:06: ../wrapper.py 746 1 1457301386 tuning -numChars_min 4 -numChars_max 33 -lam_min 10 -lam_max 32 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 7 -dist_max 15,b66242b980bb91b1dfede37571d2364e,69.1640481948853,746,1457301386,sat + graded,5,3496,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-749-1457301386,model,0.0,0.0,0.0,69.109,0.0,0.0,124.946,0.0,752545.0,yes,2022-07-18 01:21:06: ../wrapper.py 749 1 1457301386 tuning -numChars_min 12 -numChars_max 28 -lam_min 26 -lam_max 49 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 3 -dist_max 7,86b307b9ddcdd7b31830a9f400dfd85b,199.509489059448,749,1457301386,sat + graded,5,3498,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-750-1457301386,model,0.0,0.0,0.0,45.09,0.0,0.0,11.565,0.0,101845.0,yes,2022-07-18 01:21:06: ../wrapper.py 750 1 1457301386 tuning -numChars_min 6 -numChars_max 23 -lam_min 14 -lam_max 26 -numCodeWords_min 2 -numCodeWords_max 4 -dist_min 5 -dist_max 7,0400ec40ae2b1f912e91eb7a155fe987,61.9019544124603,750,1457301386,sat + graded,5,3499,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-757-1457301386,model,0.0,0.0,0.0,35.923,0.0,0.0,26.719,0.0,85598.0,yes,2022-07-18 01:21:06: ../wrapper.py 757 1 1457301386 tuning -numChars_min 12 -numChars_max 23 -lam_min 22 -lam_max 38 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 3 -dist_max 7,fa5140acce7c8889870cc3bad4915b6d,69.1037156581879,757,1457301386,sat + graded,5,3501,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-758-1457301386,model,0.0,0.0,0.0,210.202,0.0,0.0,205.394,0.0,585848.0,yes,2022-07-18 01:21:06: ../wrapper.py 758 1 1457301386 tuning -numChars_min 10 -numChars_max 26 -lam_min 26 -lam_max 37 -numCodeWords_min 2 -numCodeWords_max 3 -dist_min 3 -dist_max 5,774a7adef1d5f08efb046fdb8f3b0a97,421.54901599884,758,1457301386,sat + graded,5,3502,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-771-1457301386,model,0.0,0.0,0.0,64.746,0.0,0.0,69.136,0.0,273947.0,yes,2022-07-18 01:21:06: ../wrapper.py 771 1 1457301386 tuning -numChars_min 9 -numChars_max 25 -lam_min 12 -lam_max 27 -numCodeWords_min 2 -numCodeWords_max 4 -dist_min 7 -dist_max 8,921c511d21acadecc5c9326802ca0f81,141.79013967514,771,1457301386,sat + graded,5,3507,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-774-1457301386,model,0.0,0.0,0.0,75.573,0.0,0.0,57.433,0.0,465069.0,yes,2022-07-18 01:21:44: ../wrapper.py 774 1 1457301386 tuning -numChars_min 10 -numChars_max 17 -lam_min 18 -lam_max 41 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 4 -dist_max 18,43dcc957bfa2366468a1bcbb95356c81,140.703550815582,774,1457301386,sat + graded,5,3508,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-777-1457301386,model,0.0,0.0,0.0,120.487,0.0,0.0,36.235,0.0,246590.0,yes,2022-07-18 01:21:52: ../wrapper.py 777 1 1457301386 tuning -numChars_min 13 -numChars_max 25 -lam_min 11 -lam_max 30 -numCodeWords_min 2 -numCodeWords_max 2 -dist_min 4 -dist_max 19,cc7136e4f0de6e6a54cb35cd654b70ed,166.196345806122,777,1457301386,sat + graded,5,3510,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
1,inst-779-1457301386,model,0.0,0.0,0.0,19.867,0.0,0.0,286.528,0.0,1333443.0,yes,2022-07-18 01:22:02: ../wrapper.py 779 1 1457301386 tuning -numChars_min 10 -numChars_max 10 -lam_min 12 -lam_max 27 -numCodeWords_min 3 -numCodeWords_max 3 -dist_min 7 -dist_max 23,6e4c2675dd6a2b1acf03bb4eefdcaed3,313.990268468857,779,1457301386,sat + graded,5,3512,/circa/home/jlps/AIJJournal/instance-generation/experiments/StreamlinerExperiments/EFPA-chuffed-train/055-EFPA/Seed1-irace-5000
