Streamliner,md5checksum,sat,SRTime,solverTime,solverTimeOut,nNodes,SRMemOut,SRTimeOut,Seed,baseSolverTime,baseSRTime,totalTime,baseTotalTime,solverTimeReduction,totalTimeReduction
33-28,bb1235d8608d1a4acb933ef315479f9a,True,87.575,18.3,0.0,12393.0,0,0.0,192716508,11.5,48.15,105.875,59.65,-0.591304347826087,-0.7749371332774518
33-28,a82dbb14bd47dba26b5e964c98f16b67,True,88.911,20.0,0.0,38163.0,0,0.0,1844253989,10.9,45.65,108.911,56.55,-0.8348623853211009,-0.925923961096375
33-28,25b34e97cfcbc6115233208c7269558c,True,104.034,22.4,0.0,42444.0,0,0.0,721124520,13.1,54.008,126.434,67.108,-0.7099236641221374,-0.8840376706204922
33-28,0392834d85511ad24ab8cf326379363a,True,100.505,19.1,0.0,15062.0,0,0.0,585091262,10.9,52.357,119.60499999999999,63.257,-0.7522935779816514,-0.8907788861311791
17-4,4d2df5c20fa9361a54240a386ef83fa3,True,48.68600000000001,79.5,0.0,1989419.0,0,0.0,1949092726,36.8,23.052,128.186,59.852,-1.160326086956522,-1.14171623337566
17-4,fee67975150af79a6bb93e5a3083e201,True,119.904,22.0,0.0,75547.0,0,0.0,1243609504,10.6,64.135,141.904,74.735,-1.0754716981132075,-0.89876229343681
17-4,68cbf36d52a5c0a2cc4416ad768ce05a,True,131.136,15.0,0.0,46221.0,0,0.0,1719697662,11.7,73.358,146.136,85.058,-0.2820512820512821,-0.718074725481436
17-4,feee7e729bb74b9c03b28310fd479ea9,True,136.306,15.1,0.0,72241.0,0,0.0,338549758,11.1,79.889,151.406,90.98899999999999,-0.3603603603603604,-0.6640033410632057
17-4,f3c4489357706de4a4497efd4ee07e60,True,188.101,29.7,0.0,126151.0,0,0.0,2006685547,13.1,106.136,217.801,119.23599999999999,-1.267175572519084,-0.8266379281425074
17-4,fde1886181894255c17c055fa8ffae79,True,138.51,25.6,0.0,104654.0,0,0.0,526627491,10.9,80.95100000000002,164.10999999999999,91.85100000000003,-1.3486238532110093,-0.7866980217961692
17-4,45f43cdc113cb2f8d431c844d485aacc,True,137.9,16.1,0.0,57056.0,0,0.0,1514600599,16.5,78.043,154.0,94.543,0.024242424242424156,-0.628888442296098
17-4,ac75b32a3130cde8497cf66be80a6209,True,151.786,14.8,0.0,52047.0,0,0.0,319782479,11.0,88.87200000000001,166.586,99.87200000000001,-0.3454545454545455,-0.667995033643063
17-4,f62c5dee3c93c6affee6c086ba239c0a,True,162.721,27.4,0.0,172264.0,0,0.0,1422075734,10.7,99.233,190.121,109.933,-1.560747663551402,-0.7294261049912218
17-4,64c953a6fae4154e70c6db9c5e01e091,True,192.931,27.5,0.0,259032.0,0,0.0,526627491,12.3,113.047,220.431,125.347,-1.235772357723577,-0.7585662201728005
17-4,a50386361dc470c7438b6327453de6ab,True,180.889,25.8,0.0,129660.0,0,0.0,1949092726,10.4,103.266,206.68900000000002,113.66600000000001,-1.4807692307692308,-0.8183889641581475
17-4,236a91ee40255b3dcadc1b65a5d91217,True,170.382,25.4,0.0,145351.0,0,0.0,2006685547,10.1,100.364,195.782,110.464,-1.5148514851485149,-0.7723602259559676
17-4,98b5e0e14ea46bd71e0e0de788b6f6e9,True,186.061,24.6,0.0,134746.0,0,0.0,1422075734,11.2,113.449,210.661,124.649,-1.1964285714285716,-0.6900336143892049
17-4,8851ff4e855a9eeee64557ce3778b1b0,True,189.084,28.1,0.0,138750.0,0,0.0,319782479,11.4,105.191,217.184,116.59100000000001,-1.4649122807017545,-0.8627852921752106
17-4,7fe95d04e32f5e433c9da065985a605d,True,237.271,33.0,0.0,394800.0,0,0.0,1719697662,28.1,141.624,270.27099999999996,169.724,-0.1743772241992882,-0.5924147439372156
17-4,ecaff57b20253186c144ecba08b2c71c,True,172.644,28.4,0.0,175392.0,0,0.0,2006685547,10.9,105.027,201.044,115.927,-1.6055045871559632,-0.7342292994729441
17-4,7fd5e5683690ed7233639aacd0eaee66,True,189.733,102.7,0.0,5761076.0,0,0.0,1422075734,17.5,120.116,292.433,137.61599999999999,-4.868571428571428,-1.124992733403093
17-4,86d3d37918cdc4d2230432ef1413f78b,True,286.678,11.7,0.0,50174.0,0,0.0,1459165846,13.1,151.089,298.378,164.189,0.10687022900763361,-0.8172837400800297
17-4,11d2887c324233992c75d8e90d68f52d,False,,301.0,,,0,1.0,2037997086,18.1,195.999,,214.099,-inf,-inf
17-4,5db01a0c6cb4cc2b408e1a57f7703df9,True,197.306,27.7,0.0,165394.0,0,0.0,2006685547,11.2,119.449,225.006,130.649,-1.4732142857142858,-0.7222175447190564
17-4,52fcfe1dc48355c011914b91714d24f5,True,196.331,16.7,0.0,115434.0,0,0.0,2037997086,14.2,114.192,213.03099999999998,128.392,-0.17605633802816903,-0.6592233160944606
17-4,656799a911b5bf2386051bd8f0a99452,False,,301.0,,,0,1.0,2006685547,14.0,232.091,,246.091,-inf,-inf
17-4,da6eb90be3db493a9e0a9214504c7469,False,38.92,301.0,1.0,4069902.0,0,0.0,1422075734,39.6,17.678,339.92,57.278000000000006,-inf,-inf
17-4,d88c1ae1c2e262fced748762b87f7228,False,,301.0,,,0,1.0,1243609504,10.8,199.259,,210.059,-inf,-inf
17-4,497d3b1d693eca8b0358c66ae9eb4461,True,255.155,30.0,0.0,157511.0,0,0.0,1949092726,10.8,140.08100000000002,285.155,150.88100000000003,-1.7777777777777777,-0.8899331261060035
17-4,bcd26415b70d9aa3cce4e1062ff5bf72,True,295.529,13.0,0.0,70037.0,0,0.0,1459165846,15.6,176.831,308.529,192.43099999999998,0.16666666666666666,-0.6033227494530509
17-4,6d48be813c24b61bdfbb67b06a0c6e94,False,,301.0,,,0,1.0,639728172,11.5,192.808,,204.308,-inf,-inf
17-4,fd8e182211e113a37d20fa9f04168bb7,True,239.662,29.0,0.0,205941.0,0,0.0,1243609504,11.4,144.488,268.66200000000003,155.888,-1.5438596491228072,-0.7234296417941087
17-4,ae834dcb73ec555a6f75f7cd992e95b8,True,157.048,30.4,0.0,123794.0,0,0.0,1459165846,10.6,92.385,187.448,102.985,-1.8679245283018866,-0.8201485653250474
17-4,d9907ae109c86ad7b860d07019e19b1e,True,239.353,18.9,0.0,54187.0,0,0.0,338549758,11.6,140.023,258.253,151.623,-0.6293103448275862,-0.7032574213674706
17-4,00b14d141ef8a02f8f1068e0c1ac7885,True,177.55200000000005,19.1,0.0,178709.0,0,0.0,1459165846,18.2,100.849,196.65200000000004,119.049,-0.049450549450549566,-0.6518576384513942
17-4,b24c9115865a44e5e7f0fa89d58300de,True,209.604,19.1,0.0,136335.0,0,0.0,1459165846,11.1,125.881,228.704,136.981,-0.7207207207207209,-0.669603813667589
17-4,3f9b3b2106006991526c595defc267a9,True,75.133,19.9,0.0,32081.0,0,0.0,9401649,11.3,46.077,95.03299999999999,57.376999999999995,-0.7610619469026546,-0.6562908482492984
17-4,f49cca23e53bc0a0512ef9c9370cb567,True,74.688,16.7,0.0,7876.0,0,0.0,961237644,11.5,48.095,91.388,59.595,-0.4521739130434782,-0.533484352714154
17-4,004e247a2657a80880010f347b2558d2,True,95.102,16.5,0.0,15617.0,0,0.0,1349410777,12.2,62.508,111.602,74.708,-0.3524590163934427,-0.493842694222841
17-4,120b25d3704ae82182c44dadf44ecf46,True,94.43,18.8,0.0,9641.0,0,0.0,1349410777,12.7,62.914,113.23,75.614,-0.4803149606299214,-0.4974740127489618
17-4,9b485fd362b9c53450b3df370ca4cce0,True,157.091,16.5,0.0,66238.0,0,0.0,1747427389,11.1,91.237,173.591,102.33699999999999,-0.4864864864864865,-0.6962682118881737
17-4,9c9e544649cd82060f4f16e8897b0800,True,27.786,46.0,0.0,174418.0,0,0.0,407156352,12.8,16.738,73.786,29.538,-2.59375,-1.4980025729568693
17-4,84683c9c544653d3e75294f2ece0ef71,True,186.557,30.8,0.0,310992.0,0,0.0,625519950,10.3,106.948,217.357,117.24799999999999,-1.9902912621359221,-0.8538226664847163
17-4,ea2cef97f85f12bc2180f14afe6f5b72,True,162.808,29.2,0.0,215494.0,0,0.0,1747427389,10.4,93.235,192.00799999999998,103.635,-1.8076923076923073,-0.8527331499975874
17-4,8057d048d360ffad4b197e386d270b6d,True,210.859,29.0,0.0,207677.0,0,0.0,1459165846,10.7,124.979,239.859,135.679,-1.7102803738317758,-0.7678417441166283
17-4,ebc344a680623374e24b862884328516,True,95.951,15.8,0.0,10589.0,0,0.0,859769041,10.5,53.563,111.75099999999999,64.063,-0.5047619047619049,-0.7443922388898426
17-4,e8ced639e1f309d8b49035262308d929,True,158.516,27.1,0.0,171095.0,0,0.0,2037997086,10.7,91.62,185.61599999999999,102.32000000000001,-1.5327102803738322,-0.8140734949179044
17-4,1e27b9bf2fa02bf86a7ec4a9ed56d5ab,True,91.412,17.1,0.0,14108.0,0,0.0,1389946590,11.4,56.878,108.512,68.278,-0.5000000000000001,-0.5892674067781715
17-4,767846493bc4d40049a0b375142bce82,True,275.532,161.5,0.0,5089666.0,0,0.0,1719697662,65.5,164.245,437.032,229.745,-1.465648854961832,-0.9022481446821475
17-4,e71d2396fb37c81c742db55477e8eb6b,True,67.78699999999999,16.9,0.0,5785.0,0,0.0,961237644,10.4,41.26600000000001,84.68699999999998,51.66600000000001,-0.6249999999999998,-0.6391243757983968
17-4,2aedeb6e516b3a169086253b7af549d9,True,91.475,16.5,0.0,43454.0,0,0.0,9401649,10.7,50.951,107.975,61.650999999999996,-0.5420560747663552,-0.7513908939027754
17-4,fca046c311078c65112465f1a442bfe6,True,89.162,19.8,0.0,12875.0,0,0.0,18114540,12.0,48.923,108.962,60.923,-0.65,-0.7885199349999179
17-4,aeedb9dfe48551e5c25e1e73cec7b0a5,True,237.587,25.1,0.0,185271.0,0,0.0,707724820,10.6,128.19299999999998,262.687,138.79299999999998,-1.367924528301887,-0.8926530876917428
17-4,57755f514ba564afd2a69010a548aaf9,True,71.842,16.9,0.0,10173.0,0,0.0,961237644,11.4,43.46,88.74199999999999,54.86,-0.482456140350877,-0.6176084578928179
17-4,303a1377ff9309311c486762b40b754c,True,84.19200000000002,16.8,0.0,23929.0,0,0.0,1845819539,10.5,55.75100000000001,100.99200000000002,66.251,-0.6000000000000001,-0.5243845375918855
17-4,f81d9eb2fcfa461f358ac755a95f0e2b,True,69.512,16.6,0.0,7984.0,0,0.0,961237644,11.7,42.58,86.112,54.28,-0.41880341880341904,-0.5864406779661016
17-4,ba9c3f3686f9ec9d95ca59fbd84dad32,True,175.317,17.3,0.0,55769.0,0,0.0,2006685547,10.6,100.189,192.61700000000002,110.78899999999999,-0.6320754716981133,-0.738593181633556
17-4,1039c780420a5705dc6f73c715a203df,True,149.789,21.9,0.0,13644.0,0,0.0,961237644,14.4,89.037,171.689,103.43700000000001,-0.5208333333333331,-0.6598412560302404
17-4,93e36b42bc0a74b4ffe12954eb12ca48,True,77.819,17.8,0.0,9052.0,0,0.0,961237644,10.8,49.199,95.619,59.998999999999995,-0.6481481481481481,-0.5936765612760214
17-4,9194f39e2605b43c597159691c259a09,True,67.807,17.0,0.0,6263.0,0,0.0,9401649,11.8,46.54600000000001,84.807,58.346000000000004,-0.44067796610169485,-0.45351866451856165
17-4,7e962dbbb3afe4e51d7adce914a574f4,True,211.604,21.2,0.0,122305.0,0,0.0,120618560,14.2,118.619,232.804,132.819,-0.49295774647887325,-0.7527913927977173
17-4,2e1cce6106aa17ad4992351971d64569,True,84.32,16.9,0.0,8491.0,0,0.0,9401649,10.3,54.736,101.22,65.036,-0.6407766990291259,-0.5563687803677962
17-4,9f0e3bab7adbd207a042eaa8885e9827,True,70.529,18.1,0.0,10407.0,0,0.0,9401649,11.8,45.57100000000001,88.62899999999999,57.37100000000001,-0.5338983050847458,-0.5448397273884014
17-4,bf2d3dc9cbd53c460931458e2fe80c99,True,25.501,22.8,0.0,592493.0,0,0.0,2124985527,14.9,14.439,48.301,29.339,-0.5302013422818792,-0.6463069634275198
17-4,7051989378947415649f4d802d11c17c,True,81.428,18.9,0.0,7569.0,0,0.0,9401649,11.5,45.453,100.328,56.953,-0.643478260869565,-0.761592892384949
17-4,167f4ff9e3c51d9a6b63ab28d67aa552,True,82.27799999999998,18.1,0.0,10695.0,0,0.0,1833466120,11.6,46.992,100.37799999999999,58.592,-0.5603448275862071,-0.7131690333151282
17-4,9662ab925e647efa30fe41af417d2b43,True,78.404,19.0,0.0,15328.0,0,0.0,9401649,13.9,48.872,97.404,62.772,-0.3669064748201438,-0.5517109539285031
17-4,8003d7943865ac97bf6eec0f8cf55fd6,True,243.917,21.5,0.0,114901.0,0,0.0,997757464,11.9,126.169,265.41700000000003,138.069,-0.8067226890756302,-0.9223504189934022
17-4,2ee735260a6d1e54159cffd3a091afa1,True,234.047,21.1,0.0,156952.0,0,0.0,2006685547,11.7,132.137,255.147,143.837,-0.8034188034188037,-0.7738620799933259
17-4,c7a1479e94a5c09095490172b7e3a55c,True,82.264,19.5,0.0,10431.0,0,0.0,769297980,11.3,46.605,101.764,57.905,-0.7256637168141592,-0.7574302737242034
17-4,289b81fdcd7a010a25db1ced285dcad3,True,253.341,21.5,0.0,173840.0,0,0.0,2037997086,13.4,137.049,274.841,150.449,-0.6044776119402985,-0.8268050967437469
17-4,a3ae43f5ba62091748442e840a196e90,True,78.237,17.5,0.0,6725.0,0,0.0,262477543,11.8,41.25,95.737,53.05,-0.48305084745762705,-0.8046559849198869
17-4,d7ad04657c44391a56a7cd0f985b5dd4,True,261.175,18.5,0.0,148862.0,0,0.0,1243609504,11.2,138.483,279.675,149.683,-0.6517857142857144,-0.8684486548238612
17-4,2f3734a8984c0aa5ad836bb153d7c5f9,True,100.101,19.3,0.0,13354.0,0,0.0,1415725536,12.2,55.972,119.401,68.172,-0.5819672131147543,-0.7514668778970839
17-4,fbef23b119d4c6c8ab6a16a6d3a42acb,True,91.4,21.6,0.0,9216.0,0,0.0,262477543,13.0,55.15600000000001,113.0,68.156,-0.6615384615384616,-0.6579611479546921
17-4,71cfe3b505d0bb01d3cf339037818a91,True,85.70700000000002,20.1,0.0,9158.0,0,0.0,1762183101,12.2,46.07,105.80700000000002,58.269999999999996,-0.6475409836065575,-0.8158057319375326
17-4,4ab3708ed772d73240ded4bca3877f6a,True,82.24,16.1,0.0,28622.0,0,0.0,1007545220,10.3,43.084,98.34,53.384,-0.5631067961165049,-0.8421249812677957
17-4,49d55507078e39d2ef24a88e789288e9,True,94.916,19.5,0.0,1049.0,0,0.0,1570131427,12.2,52.057,114.416,64.257,-0.598360655737705,-0.7805997790124032
17-4,64c49d8e2d7b2679f277aee5deaa5a04,True,279.35,28.2,0.0,150314.0,0,0.0,338549758,11.1,157.389,307.55,168.489,-1.5405405405405408,-0.8253417137023782
17-4,9cff9b79dfcc4d7dbc4f6ac83957553e,True,94.911,18.7,0.0,31883.0,0,0.0,464307573,12.7,57.18,113.611,69.88,-0.4724409448818898,-0.6258013737836292
17-4,beafd2fa26b2c42e910669e0bc2c63fb,True,273.401,266.6,0.0,14321237.0,0,0.0,2006685547,12.3,152.332,540.001,164.632,-20.67479674796748,-2.2800488361922344
17-4,ae7e3d6a24bae55c8f400f9ac201339b,True,101.895,21.9,0.0,50525.0,0,0.0,1902871736,14.2,57.665,123.79499999999999,71.865,-0.5422535211267605,-0.7226048841577958
17-4,216e9835c359cc729ce57ee57bbad1f9,True,86.385,22.0,0.0,50635.0,0,0.0,1902871736,12.7,50.502,108.385,63.202,-0.7322834645669293,-0.7148982627132054
17-4,1dc33abe496707b0c59f574fa8ad478c,True,114.124,22.1,0.0,30851.0,0,0.0,464307573,15.5,67.688,136.224,83.188,-0.4258064516129033,-0.6375438765206518
17-4,ea56a7476ed9516f1fe4e159eef68e49,True,78.467,20.0,0.0,23571.0,0,0.0,1217390015,12.8,46.403,98.467,59.203,-0.5624999999999999,-0.6632096346468928
17-4,e00e9c1229503428a9da3116c87424a8,True,103.645,18.5,0.0,29407.0,0,0.0,2124985527,13.0,56.347,122.145,69.34700000000001,-0.4230769230769231,-0.7613595397061154
17-4,39484a6796294443ef680764028f6f54,True,101.757,16.3,0.0,55523.0,0,0.0,1644943262,10.2,48.909,118.057,59.108999999999995,-0.5980392156862747,-0.9972762185115636
17-4,b53d533b59eb19b5de466cd7b9345a1e,True,132.929,23.1,0.0,27240.0,0,0.0,464307573,16.4,72.933,156.029,89.333,-0.40853658536585385,-0.7465998007455251
17-4,11e5c89cd1d4a312b5c330441ec94eed,True,105.21,36.5,0.0,714352.0,0,0.0,1902871736,21.9,47.875,141.70999999999998,69.775,-0.6666666666666667,-1.0309566463633102
17-4,e9c7e36ab9b9d9db239962c7b55a062c,True,98.544,18.1,0.0,21992.0,0,0.0,2070961743,10.5,50.75,116.644,61.25,-0.7238095238095239,-0.9043918367346939
17-4,aadb47cf553fd0f3fca7698ddfbf2aac,True,104.902,18.8,0.0,30534.0,0,0.0,1844253989,12.8,51.847,123.702,64.647,-0.46875,-0.9134994663325442
17-4,8e4d9468d544995bbf840467f250aece,True,85.227,17.9,0.0,19299.0,0,0.0,585091262,14.3,46.49,103.12700000000001,60.790000000000006,-0.2517482517482516,-0.6964467840105281
17-4,aac9cbbdc85a02b6e70df15a2c0e9962,True,75.061,18.6,0.0,42228.0,0,0.0,35506082,11.9,37.958,93.661,49.858,-0.5630252100840337,-0.8785550964739862
17-4,c763778f76f4ce092b3a46a0eb1cbcc9,True,84.428,16.2,0.0,34767.0,0,0.0,35506082,12.0,42.775,100.628,54.775,-0.3499999999999999,-0.837115472387038
17-4,363b4afb8208163699076c0310de4f9a,True,96.268,19.4,0.0,20600.0,0,0.0,585091262,14.1,50.82,115.668,64.92,-0.37588652482269497,-0.7817005545286507
17-4,4e33f3457e988bad155441d4fc889eb6,True,105.516,21.5,0.0,52401.0,0,0.0,1217390015,13.8,55.303,127.016,69.103,-0.5579710144927535,-0.8380678118171427
17-4,30d8dfda6c9c022d6900833d2a32a37e,True,96.713,15.6,0.0,15372.0,0,0.0,35506082,10.2,51.379,112.31299999999999,61.57899999999999,-0.5294117647058825,-0.8238847659104565
17-4,5e179ea386a8207728c3bcee054c9be7,True,87.169,17.2,0.0,36287.0,0,0.0,35506082,12.0,44.968,104.369,56.968,-0.4333333333333333,-0.8320636146608621
17-4,0d232eeefb5b9e6d85ed55da12bba991,True,93.737,20.9,0.0,14707.0,0,0.0,35506082,13.2,48.842,114.637,62.042,-0.5833333333333333,-0.8477321814254859
17-4,3a87642fdda14eb1faf62685bed67543,True,126.573,21.5,0.0,25391.0,0,0.0,1217390015,13.8,70.40100000000002,148.07299999999998,84.20100000000002,-0.5579710144927535,-0.7585658127575675
17-4,062c6739d91e193cf2f64d712f9587a0,True,72.253,18.6,0.0,27278.0,0,0.0,2124985527,11.5,42.99100000000001,90.85300000000001,54.49100000000001,-0.6173913043478262,-0.6673028573525903
17-4,1c6d20e3e954fb4f9308e89e19ebb1ed,True,134.046,22.9,0.0,33208.0,0,0.0,585091262,15.1,77.217,156.946,92.317,-0.5165562913907285,-0.7000769089116848
17-4,8cb05899c01f1dc6ce6f0ecab51b545c,True,155.252,23.2,0.0,104512.0,0,0.0,1217390015,13.9,81.404,178.452,95.304,-0.6690647482014388,-0.8724502644170233
17-4,f73c0bf1dd3a9f3c959a6569043af29d,True,105.854,21.9,0.0,42923.0,0,0.0,2124985527,13.2,61.94,127.75399999999999,75.14,-0.6590909090909091,-0.7002129358530741
17-4,206d607961774cdb6139900d0795837b,True,101.914,21.2,0.0,34466.0,0,0.0,2124985527,12.5,56.965,123.114,69.465,-0.696,-0.7723169941697258
17-4,5e2a1e707b0df228e0aab443d373342a,True,106.357,28.0,0.0,117991.0,0,0.0,35506082,11.2,52.58,134.357,63.78,-1.5000000000000002,-1.1065694575101912
17-4,7659dc0883ac803858e61108c4d9bffa,True,92.965,19.5,0.0,41057.0,0,0.0,840069750,12.7,52.005,112.465,64.705,-0.5354330708661418,-0.7381191561703115
17-4,ee3f703a6acd3bbb9a7dd5e49da24bad,True,131.369,18.2,0.0,63342.0,0,0.0,35506082,14.1,69.35,149.569,83.44999999999999,-0.2907801418439716,-0.7923187537447575
17-4,e4eb2d54bc44e018db34c1b745f314bb,True,85.899,18.2,0.0,41964.0,0,0.0,840069750,11.1,45.87300000000001,104.099,56.97300000000001,-0.6396396396396397,-0.8271637442297225
17-4,638837e7ed651897400e9a2f118f1b4e,True,92.197,19.8,0.0,21176.0,0,0.0,840069750,13.4,50.767,111.997,64.167,-0.47761194029850745,-0.7453987252014275
17-4,6a40010a678d7573cddfbcdc32e008d8,True,90.06,18.0,0.0,27523.0,0,0.0,1644943262,11.8,44.605,108.06,56.405,-0.5254237288135593,-0.9157876074816063
17-4,8a16e1a01ee7b50481e7f860e2dfaf83,True,86.24700000000001,17.2,0.0,47938.0,0,0.0,1644943262,11.0,48.594,103.44700000000002,59.594,-0.5636363636363636,-0.7358626707386652
17-4,d2b843b3dbfa5994a1359d5349bc7dab,True,86.633,16.6,0.0,26866.0,0,0.0,1902871736,12.7,45.552,103.233,58.251999999999995,-0.3070866141732285,-0.7721794959829708
17-4,401d3fc4d1478bc5f9645f7edc6f5904,True,91.465,16.2,0.0,18167.0,0,0.0,1902871736,11.1,50.32100000000001,107.665,61.421000000000014,-0.45945945945945943,-0.7529021018869765
17-4,4ca8e2b80ad14a92becc32fd0aa7b027,True,76.529,17.3,0.0,25776.0,0,0.0,464307573,12.5,44.408,93.829,56.908,-0.38400000000000006,-0.6487840022492443
17-4,a385028a74349afc35ce49b903e75f24,True,73.982,15.5,0.0,19762.0,0,0.0,1007545220,11.3,40.632,89.482,51.932,-0.37168141592920345,-0.7230609258260802
17-4,f6cef02bc382946f52cbfbe208f93ddd,False,,301.0,,,0,1.0,464307573,11.8,168.183,,179.983,-inf,-inf
17-4,2bf836229966999b8aace89255dad895,True,123.239,19.0,0.0,74562.0,0,0.0,2124985527,13.2,71.392,142.239,84.592,-0.43939393939393945,-0.6814710610932476
17-4,d3dd5e045b0a5410944b0caeaa83439e,True,247.401,40.4,0.0,93103.0,0,0.0,464307573,13.1,137.341,287.801,150.441,-2.0839694656488548,-0.9130489693634048
17-4,db5dbb3206ce9eb0fcdeebcfb2d10624,False,,301.0,,,0,1.0,464307573,13.2,194.679,,207.879,-inf,-inf
17-4,635bb1d97388a0fe55143e8d2f5b6f62,True,101.399,21.6,0.0,47429.0,0,0.0,1644943262,14.0,63.197,122.999,77.197,-0.5428571428571429,-0.5933132116533024
17-4,204450f90173f163034c5b65dd54ffd7,True,97.239,16.7,0.0,40052.0,0,0.0,1844253989,12.3,51.256,113.93900000000001,63.556,-0.3577235772357722,-0.7927339668953366
17-4,7f9ba27e72d31f5122447973964d11a6,True,135.139,18.2,0.0,46155.0,0,0.0,2124985527,11.6,78.814,153.339,90.41399999999999,-0.5689655172413793,-0.6959652266241956
17-4,18ce785db22aee1f8157c7d1cf67f3c1,True,88.038,18.9,0.0,65510.0,0,0.0,464307573,11.9,44.951,106.93799999999999,56.851,-0.5882352941176469,-0.8810223215070974
17-4,c99f4abd3a30347cc6fba2d123bbecad,True,82.87700000000002,18.2,0.0,43283.0,0,0.0,196911426,11.6,43.966,101.07700000000003,55.566,-0.5689655172413793,-0.8190440197242922
17-4,108749969b94361fcc6227f5c7e8d1f0,True,92.729,18.3,0.0,37870.0,0,0.0,196911426,10.0,50.139,111.029,60.139,-0.8300000000000001,-0.8462062887643624
17-4,9b2c73aa656dfc3a6f0993c7c0a7d7aa,True,79.457,19.3,0.0,34106.0,0,0.0,1249572440,12.6,46.72,98.75699999999999,59.32,-0.5317460317460319,-0.6648179366149695
17-4,43bd23060224c78a6abb9375767b6a8e,True,110.844,21.1,0.0,124398.0,0,0.0,1926475017,11.0,57.42,131.944,68.42,-0.9181818181818183,-0.9284419760304002
17-4,03b78450d6c380c354e0379ca857e498,True,74.98899999999998,19.1,0.0,39439.0,0,0.0,581655125,11.9,42.187,94.08899999999997,54.086999999999996,-0.6050420168067228,-0.7395862221975702
17-4,06b31b4f1c9d57ef0e2780d999ef24a1,True,99.496,19.5,0.0,57790.0,0,0.0,1249572440,10.8,49.539,118.996,60.339,-0.8055555555555555,-0.9721241651336614
17-4,08ae6a48233716fcca01fdeca21008fe,True,298.79,29.6,0.0,137274.0,0,0.0,2124985527,12.1,158.45600000000005,328.39000000000004,170.55600000000004,-1.4462809917355373,-0.9254086634301928
17-4,bbb7b356ff2935d14524d95a84ebc4e8,True,64.029,18.0,0.0,22273.0,0,0.0,1164916478,11.8,36.701,82.029,48.501000000000005,-0.5254237288135593,-0.6912847157790558
17-4,7b00ce9d058790e5d6219622125cb5d7,True,85.24799999999998,16.8,0.0,34257.0,0,0.0,192716508,10.8,46.482,102.04799999999997,57.282,-0.5555555555555555,-0.7815020425264477
20,925b8783453f49195e2bf0ce0f28832d,True,35.796,25.3,0.0,1692114.0,0,0.0,997757464,28.4,15.081,61.096000000000004,43.480999999999995,0.10915492957746471,-0.4051194774729195
17-4,af032f1fa232722a5b7c995866a70e24,True,119.105,18.7,0.0,49413.0,0,0.0,1249572440,10.3,56.981,137.805,67.281,-0.8155339805825241,-1.0482008293574707
17-4,a926311740358b28b06c068e7005cc6c,True,99.846,20.8,0.0,33217.0,0,0.0,192716508,12.2,55.309,120.646,67.509,-0.7049180327868854,-0.7871098668325704
20,fec773640580b27898632fdeff68088e,True,34.988,13.8,0.0,641629.0,0,0.0,1459165846,10.4,15.54,48.788,25.939999999999998,-0.3269230769230769,-0.8808018504240556
17-4,c18e15db768695146233a113421e0269,True,104.116,18.2,0.0,52458.0,0,0.0,581655125,12.4,53.976000000000006,122.316,66.376,-0.4677419354838709,-0.8427744968060744
17-4,56f6ac5abd8cf0ecf3ad866947df424b,True,101.006,19.4,0.0,85442.0,0,0.0,1164916478,13.1,55.962,120.406,69.062,-0.48091603053435106,-0.7434479163650055
