instance,clusterIndex,isClusterCenter
90f55563f38dfcaa42f7eee0e0e1ad60,14696832776,0
93f0639da66747a38aedd839b5071fb2,71563821224,0
63cc7c00b71269101be8e2ab326531cd,14696832776,0
eed8a2eaa6733587fd6355a690bb986e,4323017281,0
f00764f9d1d47d592f3f626b011f99cd,91728584091,0
df187be1d56211db0023fa8e4a820493,14696832776,0
57d331327cad1cf17528aa91490352e5,71563821224,0
64444b0721fac89d69db1642673e8184,14696832776,0
22e9880f68ed959fbdb883285dfb8a22,91728584091,0
22db40c5cc9b1d67d48b8f74ae890ac4,90868680596,0
c97d4534be34d03c0dda568133bd4a64,71563821224,0
6a46da2eeb16eaac071ca098378e59cf,90868680596,0
bea7c9d277c48323e581e7cb828dc7e9,4323017281,0
7bf1d12fb2406025aa4d316750623ab0,91728584091,0
4a61480a8d2e73aa8bf7ea5c8bf379fc,90868680596,0
b62e279ca8554b341fc33500bb6cb0ef,71563821224,0
118705c315bb027ea4308a37233ebb5a,14696832776,0
086284fd82f509df57caad062be124d2,4323017281,0
509b645f6548e7e394b4617b11744c26,14696832776,0
f2477ddca6b6b71b7f8310a0d8d2f40f,71563821224,0
f5b762949e1fcd7324e9cc49c7e07003,14696832776,0
6576aada7be75d77be10698bc48750c6,4323017281,0
8ceeb8c3c4ec06b3bfe9b1dfcda6748d,91728584091,0
a9255629da0fc5e590d969fbcba7a2b6,35539224609,0
2e9d371466ce7e81dabe7e4aad3c093b,71563821224,0
7109f2543dde555905a6d327357c6ad5,35539224609,0
e6321f391b24dc44144f0a1a7e741e16,49868177942,0
07cc51ba85de5dd79c90aa3823123f05,4323017281,0
ab3358fe146df55424a8f9ea3d4d2b5f,91728584091,1
d2c89d06fd935bdfa361ccbb981d0fee,14696832776,0
b404e23116e2457ca8379c02c4d5e5f7,71563821224,0
df3388d18fc11a43793aa1d828b122c9,14696832776,0
0bfaf18e8281e315f883ec96ec29d09d,4323017281,0
988619b7833037f5eb7fa1ae5ebfb366,91728584091,0
870970b47297c910082cc38ce66c1103,90868680596,0
25126c5c287622501f53fb302d06e136,71563821224,0
e8ab9eb4cf55f6140ec50ad195a62f73,90868680596,1
399dbaf52660c6844a0b621a4807b2f7,91728584091,0
a1d2cd6419638caf30fb8a79299ee216,14696832776,0
4fa6af43172702d89ea2c21b6387f447,71563821224,0
3db8d2a5bbb2c281f396e539c8cae93e,14696832776,0
d0a0b57286d4c49ced7b8aea9482cae0,91728584091,0
0641b4004237d361d2b0e100a467edad,14696832776,0
40be4df5eb4f0dd7101bb37698f8a6c2,71563821224,0
6165a8f7fcc708f71542683633baf874,14696832776,0
992d6e67105697e82e6b6f8456d066ad,14696832776,0
1b4c0850cf31512109cccbd9e7e1b69f,14696832776,0
843051d87218fe781e45581193fe43e1,91728584091,0
8ba570be25a1ec026a369cbadc403fb3,14696832776,0
abe44a54009b2ecb7b1c7515a8cd588c,71563821224,0
72dfb9564ff43064777878a1c65507d6,14696832776,0
fe24691cc6c189d0ee7a2642c49277d3,91728584091,0
81e2f6ef718c5d73ff8d71b48c7d81e0,14536252325,0
992f4efdde48227aceacd958b7c56152,32907791766,0
64aa29a2cec6b59c32c662c8d3c7ae40,75614751366,0
62ffe93a43cae20d0817b4a495fdbf95,35539224609,1
9b264b8ef0755a5c15a2a0c5331ad58b,71563821224,0
732ade884f97e655b61f5e9f71bade4f,35539224609,0
ec97e7a2ed6484ddd75770193ce408ed,31452074331,0
dd504b52269d5de568e6a0c0b39ca098,4173870029,0
1f0fa4f692b39e0f884d34202040b026,90868680596,0
69362ed751f3169562579620ff01c5f5,95078136643,0
3b55e250ed29e8643003bca3242d85a0,95078136643,0
b75033432ce1e690642187cb4780ca27,95078136643,0
3cdd6fce49d17a065568adfd69e933a7,95078136643,0
4315cb9a9a25150bdcf6489fc59dcb9c,95078136643,0
ab0320658dca9a5e2a8963e2b4ee333d,95078136643,0
f8d54739519145cf59959c85ba5179c1,95078136643,0
d2d66410349d022f5a47f93f211f9f6e,95078136643,0
84dfc48d764fe30f573619c5ed350d29,91728584091,0
4b0751c511da3c7601e6516587076553,91728584091,0
e20c870daaae1a24436c1abb597dfebe,91728584091,0
1f163a6e68a30f827f135a07c431cecc,91728584091,0
3b711d730728e71f79fb52daf801414e,31452074331,0
bf194de2ced0b05a45a424f10c09b147,91728584091,0
7330744e510026675a11e653320d8871,91728584091,0
