Streamliner,md5checksum,sat,SRTime,solverTime,solverTimeOut,nNodes,SRMemOut,SRTimeOut,Seed,baseSolverTime,baseSRTime,totalTime,baseTotalTime,solverTimeReduction,totalTimeReduction
11-93,cc416ee8aa2e8b9fd5f06cccc409b29a,True,101.29299999999999,231.424,0.0,-1.0,0,0.0,472156590,82.844,55.724,332.717,138.56799999999998,-1.7934913813915314,-1.4011099243692628
6,ffbdb969a8781a737dfa758a480f76a4,True,94.911,29.897,0.0,-1.0,0,0.0,1912589385,63.68,65.143,124.80799999999999,128.823,0.5305119346733669,0.031166794749384927
11-93,11f2b76dc322603e52b8ad67f9f078ab,True,77.7,86.251,0.0,-1.0,0,0.0,49586643,65.851,41.483,163.95100000000002,107.334,-0.3097902841262852,-0.5274843013397434
6,3d3dc51add490a40e3cdda6c4fc04cfa,True,31.794,22.397,0.0,-1.0,0,0.0,1323164217,18.364,17.23,54.191,35.594,-0.21961446307993887,-0.5224756981513738
6,1723daf38f8349f4edbfe430d27fe563,False,,301.0,,,1,,1243161153,21.737,54.786,,76.523,-inf,-inf
6,70431b23c5ce62870e4c4ad3bdf14ea9,False,,301.0,,,1,,704231107,89.62200000000001,46.392,,136.014,-inf,-inf
6,fd935e4ec4d61a3a6dae128a971c654a,True,37.438,17.843,0.0,-1.0,0,0.0,1323164217,41.64,21.713,55.281000000000006,63.353,0.5714937560038424,0.1274130664688333
11-93,93ea69ef356e71333d688ad167cec258,True,68.38600000000001,130.47799999999998,0.0,-1.0,0,0.0,1037183978,26.816,40.016,198.86399999999998,66.832,-3.8656772076372308,-1.9755805602106775
6,f9da8199864a1f0b6d5ac42fe8f14e39,False,,301.0,,,1,,1323164217,95.52,36.579,,132.099,-inf,-inf
6,3c2ad03d8cfc393d4b33393d70f599d3,False,,301.0,,,1,,742222371,23.079,20.995,,44.074,-inf,-inf
6,dcf9dedf7d1e98e35b2f931e52f229f4,False,,301.0,,,1,,742222371,66.148,47.905,,114.053,-inf,-inf
6,bb03369b4cefab9368d2bec3ae948def,False,,301.0,,,1,,1912589385,83.947,76.895,,160.84199999999998,-inf,-inf
6,aea8b88afd57d73575d85a53f0f40b2b,False,,301.0,,,1,,841814201,120.99,94.661,,215.651,-inf,-inf
6,85b3d4346e5210ab5dcabd07cef5377c,True,148.379,58.756,0.0,-1.0,0,0.0,809507184,70.002,92.074,207.135,162.076,0.1606525527842061,-0.27801155013697276
11-93,4166e6d509ab525bc751f7c6b88e0dce,True,143.64,77.768,0.0,-1.0,0,0.0,615606908,19.535,93.618,221.408,113.15299999999999,-2.9809572562068083,-0.9567134764433997
6,b467e0fcc44795f59184c405643f9b29,False,,301.0,,,1,,742222371,57.115,33.665,,90.78,-inf,-inf
6,68fa28547b47d395a751c67d0e518d4f,False,,301.0,,,1,,742222371,73.217,60.99100000000001,,134.208,-inf,-inf
11-93,6b63ac903fcd4a9dd67c453808932bbb,False,166.68599999999995,301.0,1.0,-1.0,0,0.0,529417144,255.124,115.181,467.6859999999999,370.305,-inf,-inf
6,8e0028e975a7272b5f86f861945937be,True,155.704,75.03699999999998,0.0,-1.0,0,0.0,1323164217,25.755,88.274,230.74099999999999,114.029,-1.9134925257231599,-1.0235291022459199
6,56a0d11d2fc01259a3d3d74c39378227,True,78.82,82.197,0.0,-1.0,0,0.0,1001249781,68.639,42.707,161.017,111.346,-0.1975261877358354,-0.4460959531550302
6,edbb593b8807a106bc5db37e9ae7e9fc,True,177.78,25.96,0.0,-1.0,0,0.0,841814201,19.452,111.342,203.74,130.794,-0.33456713962574536,-0.5577167148340137
6,b940ac640a8013e80b1816492155fe54,True,100.985,85.698,0.0,-1.0,0,0.0,1001249781,95.497,67.683,186.683,163.18,0.1026105532110957,-0.14403113126608644
6,34e0e0e4f3f8390af9e4344a50563f23,True,55.665,23.605999999999998,0.0,-1.0,0,0.0,1323164217,128.819,36.987,79.271,165.80599999999998,0.8167506346113539,0.5219051180295043
6,60038181bd8ec9e70e339ad15d362ccc,True,20.734,13.454,0.0,-1.0,0,0.0,601250847,25.042,12.097,34.188,37.139,0.4627425924446929,0.07945825143380275
6,b171c0adfe6ea75f19415355f1673e59,True,106.87799999999999,8.559,0.0,-1.0,0,0.0,1243161153,115.507,64.03,115.43699999999998,179.537,0.9259005947691482,0.3570294702484726
6,72cd7a740a67cb22c231b9d94ebd0dc5,True,53.545,25.54300000000001,0.0,-1.0,0,0.0,862983335,62.789,41.206,79.08800000000001,103.995,0.5931930752201818,0.2395018991297658
6,00ecb246759c5e8ecc7cf97b75481cee,True,79.421,68.236,0.0,-1.0,0,0.0,1855736283,75.251,49.858,147.657,125.10900000000001,0.09322135254016559,-0.18022684219360718
11-93,79c8b5960835c8d3ddf33f01d826210b,True,152.806,149.799,0.0,-1.0,0,0.0,1528478120,30.278,84.152,302.605,114.43,-3.947453596670851,-1.6444551254041773
11-93,4683d5634f2c95f6e50d2318f2856ec5,False,172.74099999999999,301.0,1.0,-1.0,0,0.0,414963117,120.399,88.751,473.741,209.15,-inf,-inf
6,ae76fd561030c242f7e1b7b88a47aa60,True,46.49100000000001,18.684,0.0,-1.0,0,0.0,1716769868,25.102,29.71,65.17500000000001,54.812,0.25567683849892436,-0.1890644384441366
11-93,644f9815c397bce8768690202029bb70,True,93.329,213.64700000000002,0.0,-1.0,0,0.0,1024168762,61.567,47.573,306.976,109.14,-2.4701544658664547,-1.8126809602345613
6,096610ea04f9a4aa642ce0c3a764b984,True,87.44200000000002,39.217,0.0,-1.0,0,0.0,742222371,63.637,50.389,126.65900000000002,114.02600000000001,0.3837390197526596,-0.11079052146001797
6,2126e6d78cf36119c491dbeed3015ed8,True,71.666,80.783,0.0,-1.0,0,0.0,1855736283,81.23899999999998,43.01300000000001,152.449,124.25199999999998,0.005613067615307608,-0.22693397289379677
6,23409fb118febe3f51b0f335f469b862,True,71.286,158.834,0.0,-1.0,0,0.0,1001249781,70.58,44.174,230.12,114.75399999999999,-1.2504108812694816,-1.0053331474284122
6,bf74316c0b4c7ea09ea6f59fa402a819,True,80.211,30.665,0.0,-1.0,0,0.0,1716769868,50.278,58.835,110.876,109.113,0.39009109352002863,-0.016157561427144383
11-93,24f03a59746e5962b07db41e349a34a1,False,191.77599999999998,301.0,1.0,-1.0,0,0.0,414963117,18.29,111.031,492.77599999999995,129.321,-inf,-inf
11-93,86eb4cfd3bc2b26dac9bfee4dbe40f9c,False,105.26,301.0,1.0,-1.0,0,0.0,871604110,205.091,44.407,406.26,249.498,-inf,-inf
6,32863d031d7ba77d7d367a303729b497,True,50.066,47.25,0.0,-1.0,0,0.0,1862403973,50.007,36.685,97.316,86.69200000000001,0.055132281480592675,-0.12254879342961282
6,f0a4b1947cd580712b327c6fa78eebce,True,76.567,39.707,0.0,-1.0,0,0.0,2124404365,71.568,61.306,116.274,132.874,0.44518499888218194,0.1249303851769345
11-93,f0e531c4be91a26c2e1d48390f5febe7,False,137.99200000000002,301.0,1.0,-1.0,0,0.0,1809274823,94.533,66.41199999999999,438.992,160.945,-inf,-inf
6,9edbd34d0c72b26b7fe343542aa59785,True,108.542,100.695,0.0,-1.0,0,0.0,1855736283,107.394,60.732,209.237,168.126,0.0623777864685179,-0.2445249396286118
6,a4c3a2a3fccc31edd99b15493c62d457,True,98.73899999999999,20.116,0.0,-1.0,0,0.0,1444022664,13.729,67.639,118.85499999999999,81.368,-0.46521960812877855,-0.4607093697768164
6,8bd7ba5101c4f800f9804105c94ba223,True,148.143,33.128,0.0,-1.0,0,0.0,862983335,37.587,104.681,181.27100000000002,142.268,0.118631441721872,-0.2741516012033628
6,09137634a7c4926a2fd4b74b5d52aac2,True,214.987,47.542,0.0,-1.0,0,0.0,1855736283,33.733000000000004,124.442,262.529,158.175,-0.4093617525864879,-0.6597376323692111
6,ea791e5a3a4ba8b0cb253be7acd1cacc,False,70.694,301.0,1.0,-1.0,0,0.0,1323164217,110.142,44.36,371.694,154.502,-inf,-inf
6,88e8820e577f24513faf9a4c36765ea8,True,114.17,24.476,0.0,-1.0,0,0.0,1716769868,16.529,90.464,138.64600000000002,106.993,-0.480791336438986,-0.2958417840419469
6,cd5d3f1dec32adefefa573bcb9ffaff3,True,26.421999999999997,16.294,0.0,-1.0,0,0.0,1506308188,30.114,18.575,42.715999999999994,48.689,0.4589227601779903,0.12267657992565069
6,201bf4d413bfbc5fb468d8d3a0e71134,True,36.429,27.563000000000002,0.0,-1.0,0,0.0,2138789403,41.084,24.139,63.992000000000004,65.223,0.3291062214000584,0.018873710194256543
6,fb52e25345b4280172c65be46097d0a6,True,200.34099999999998,19.445999999999998,0.0,-1.0,0,0.0,862983335,14.948,125.163,219.78699999999998,140.111,-0.3009098207118007,-0.5686634168623448
11-93,422a6e95fe873523b5afb81d870cb48c,False,222.40900000000002,301.0,1.0,-1.0,0,0.0,2079374523,18.83,118.063,523.409,136.893,-inf,-inf
6,3d2b3fe858812293f46929c4b839dac6,True,92.404,78.065,0.0,-1.0,0,0.0,1716769868,76.375,62.0,170.469,138.375,-0.022127659574468054,-0.23193495934959346
6,f6ce379103128ce29f7254a543b66452,True,37.967,7.7639999999999985,0.0,-1.0,0,0.0,597684715,15.206,33.562,45.730999999999995,48.768,0.4894120741812443,0.062274442257217975
6,fc90cef387ee697f2a453e4c737e3ad2,True,25.146,11.581,0.0,-1.0,0,0.0,898484186,30.672,16.352999999999998,36.727000000000004,47.025,0.6224243609806991,0.21898989898989887
6,21e358d0b0ee9dfe4a7208f1453cdb4c,True,96.303,75.918,0.0,-1.0,0,0.0,2138789403,73.07600000000002,58.343,172.221,131.41900000000004,-0.03889101757074804,-0.3104726105053299
6,702d2771173c068af1321837600a7f9f,True,82.069,79.825,0.0,-1.0,0,0.0,369468363,72.887,51.918,161.894,124.805,-0.09518844238341545,-0.29717559392652537
6,8f508a93fba31d17f2d947cbdb237d8b,True,78.045,90.557,0.0,-1.0,0,0.0,1862403973,96.67,57.028,168.602,153.698,0.06323575049136236,-0.09696938151439834
6,b5e1fb445c94d4e782435a52dc2377a5,True,51.71,45.535,0.0,-1.0,0,0.0,414963117,60.435,41.5,97.245,101.935,0.24654587573426004,0.04600971207141804
6,bc5e0ef6d9773944fbf48563d0c1af6e,True,187.794,47.413000000000004,0.0,-1.0,0,0.0,1716769868,28.969,132.579,235.20700000000002,161.548,-0.6366805895957749,-0.45595736251764196
6,2109ef04f3b27b91f7490d69c782bfc4,True,179.88099999999997,40.053000000000004,0.0,-1.0,0,0.0,1716769868,27.242,122.715,219.93399999999997,149.957,-0.47026650025695627,-0.4666471055035776
6,39751365430cba6b399178f648de53d0,True,49.736999999999995,8.342,0.0,-1.0,0,0.0,572465125,12.348,34.268,58.07899999999999,46.616,0.32442500809847746,-0.2459026943538698
6,6bbb83ce67aa4d73dbfd499c0b272eb4,True,84.337,115.84200000000001,0.0,-1.0,0,0.0,2124404365,57.707,55.154,200.17900000000003,112.861,-1.0074167778605716,-0.773677355330894
6,128a190abb7552d7e13485b9f5b7e549,True,142.254,29.386,0.0,-1.0,0,0.0,369468363,20.151,97.626,171.64,117.777,-0.4582899111706615,-0.45733037859683967
6,8943fc56ccea5df3af969bfa7c3273cc,True,86.796,285.983,0.0,-1.0,0,0.0,1243161153,104.25,50.161,372.779,154.411,-1.7432422062350121,-1.4141997655607437
6,8e0cd4f9d87601940595436fdb502604,False,84.11200000000002,301.0,1.0,-1.0,0,0.0,704231107,85.095,58.302,385.112,143.397,-inf,-inf
6,af0a79f1db75f6f6422e446ba6cdb661,True,189.669,48.108000000000004,0.0,-1.0,0,0.0,1069948839,33.71,133.216,237.77700000000002,166.92600000000002,-0.4271136161376447,-0.42444556270443184
6,e605492f2677be6a618928e58886cb8d,True,40.088,14.624,0.0,-1.0,0,0.0,472156590,13.333,29.585,54.712,42.918,-0.09682742068551717,-0.27480311291299697
6,2acbef83d5a34b6fcd4881783fc5f146,True,142.542,112.212,0.0,-1.0,0,0.0,938335154,52.43,107.159,254.75400000000002,159.589,-1.140225061987412,-0.596313029093484
6,ba7f5377e78a6b6c01a48a81bffaa009,True,218.303,74.949,0.0,-1.0,0,0.0,1069948839,31.493,159.405,293.252,190.898,-1.379862191598133,-0.5361711489905605
6,501e89b9b8aaad8f30088923f70ed3b4,True,216.739,82.265,0.0,-1.0,0,0.0,767868241,32.135,149.375,299.004,181.51,-1.559981328769255,-0.6473141975648726
6,c72c7389d5649a370691a29b0cd23ca9,True,115.443,14.629000000000001,0.0,-1.0,0,0.0,615606908,11.403,73.256,130.072,84.659,-0.2829080066649128,-0.5364225894470759
6,06c8330f95ecb88850eb90a3dcf35f77,True,187.291,82.68799999999997,0.0,-1.0,0,0.0,2020952127,32.191,123.925,269.979,156.11599999999999,-1.5686682613152734,-0.7293486894360605
6,d871248fc04489978689ca5ec00ae91d,True,113.24799999999999,33.423,0.0,-1.0,0,0.0,615606908,18.8,71.502,146.671,90.30199999999999,-0.7778191489361702,-0.6242275918584307
6,b30ca7b4c6341b13511ab4f1dc629057,True,134.774,41.463,0.0,-1.0,0,0.0,472156590,22.385,85.79,176.237,108.17500000000001,-0.852267143176234,-0.6291841922810258
6,7b493068aa54304a7251e9fd635d1fd8,True,222.695,56.021,0.0,-1.0,0,0.0,2020952127,42.337,149.379,278.716,191.716,-0.32321609939296586,-0.4537962402720691
6,9696daddaa472f0fe5c39b80350411e9,True,176.47799999999995,36.617,0.0,-1.0,0,0.0,1809274823,24.776,119.246,213.09499999999994,144.022,-0.4779221827575072,-0.4796003388371218
6,ca740f213498ff7ba4d826060470cece,True,20.405,50.028,0.0,-1.0,0,0.0,1809274823,18.537,10.144,70.43299999999999,28.680999999999997,-1.6988185790581,-1.4557372476552422
6,7dd1671b7bedfb735bcb17bb37e4027b,False,65.906,301.0,1.0,-1.0,0,0.0,1051419138,46.959,40.643,366.906,87.602,-inf,-inf
6,f2143db3d37da108ba4d5d8062292f0b,True,234.74400000000003,110.617,0.0,-1.0,0,0.0,369468363,36.483,182.916,345.36100000000005,219.399,-2.032014911054464,-0.5741229449541705
6,210030fc059bbd63f90972e908ba1ddb,True,240.06900000000002,106.096,0.0,-1.0,0,0.0,369468363,97.228,139.946,346.165,237.17399999999998,-0.09120829390710505,-0.45954025314747843
6,82fbe2072d8866da95b3e44b8878cbd0,True,98.404,23.675,0.0,-1.0,0,0.0,898484186,70.402,48.892,122.079,119.29400000000001,0.6637169398596631,-0.023345683772863533
6,81ae0e194d9febf428b40c07698e388b,True,114.399,112.134,0.0,-1.0,0,0.0,1745685560,62.03100000000001,66.069,226.53300000000002,128.10000000000002,-0.8077090487014553,-0.7684074941451988
6,594ebc538a60bef2eb7ec448cdd50368,False,37.31,2.742,0.0,-1.0,0,0.0,1037183978,11.89,31.272,40.052,43.162,-inf,-inf
6,258331cfa0d24e44474a3886af7e354b,False,,301.0,,,0,1.0,1944277308,37.21,197.808,,235.018,-inf,-inf
6,3066d66f5ffa0eb1ab5327b9844378bf,True,59.64,8.148,0.0,-1.0,0,0.0,472156590,38.966,44.779,67.788,83.745,0.7908946260842786,0.1905427189682967
6,82dc1b1f8272ba45e70f1d285f8169cf,True,249.22,224.863,0.0,-1.0,0,0.0,767868241,207.068,157.618,474.08299999999997,364.68600000000004,-0.08593795274982124,-0.2999758696522486
6,fe768483f6c3c2ceffd13ce747ac0c3e,False,85.616,11.091,0.0,-1.0,0,0.0,1944277308,119.886,64.988,96.707,184.874,-inf,-inf
6,216cac7e30e0fb395e228eed836fdcba,True,173.93400000000003,41.138999999999996,0.0,-1.0,0,0.0,472156590,90.727,100.432,215.07300000000004,191.159,0.5465627652187331,-0.12510004760435053
6,efd9d9641ec1e201566570e0d422edea,True,184.81599999999997,40.674,0.0,-1.0,0,0.0,1024168762,26.067,123.352,225.48999999999998,149.419,-0.5603636782138336,-0.5091119603263304
6,e0a23884499973529af2bd6a7840f0c0,False,38.314,301.0,1.0,-1.0,0,0.0,898484186,27.945,32.087,339.314,60.032000000000004,-inf,-inf
6,e2674f7546f5eae266d29e4d6d3768cd,True,285.123,57.792,0.0,-1.0,0,0.0,2020952127,35.953,171.34099999999995,342.91499999999996,207.29399999999995,-0.6074319250132116,-0.6542446959391012
6,1a12c993f4008174105a6443d6b09d08,True,50.058,19.05,0.0,-1.0,0,0.0,1037183978,68.911,36.025,69.108,104.936,0.7235564713906344,0.34142715559960357
6,8c35ab4bd84958416819fe667f1fe8de,True,162.159,32.781,0.0,-1.0,0,0.0,1809274823,20.884,101.228,194.94,122.112,-0.5696705611951732,-0.5964033018867925
6,a7260f81961c6b0b44e97950906c6241,True,82.89299999999999,25.428,0.0,-1.0,0,0.0,472156590,63.904,67.081,108.32099999999998,130.985,0.6020906359539309,0.17302744589075106
6,f4093bacd631ca261fa9f9c222368028,True,212.66299999999998,43.21100000000001,0.0,-1.0,0,0.0,1024168762,31.948,143.27,255.874,175.21800000000002,-0.3525416301489925,-0.46031800385805094
6,8f1224b5a8272588d7a173297958fa4d,True,194.81900000000002,33.472,0.0,-1.0,0,0.0,1944277308,23.158,119.22,228.29100000000003,142.378,-0.4453752482943259,-0.6034148534183655
6,cc416ee8aa2e8b9fd5f06cccc409b29a,True,75.415,27.974,0.0,-1.0,0,0.0,472156590,82.844,55.724,103.38900000000001,138.56799999999998,0.6623291970450484,0.25387535361699654
6,71f3add3105f0683369bcb4dda127d3b,True,34.894,18.204,0.0,-1.0,0,0.0,1024168762,18.011,26.809,53.098,44.82,-0.010715673754927622,-0.18469433288710393
6,59c7334d37f295b7f68eac9a4ef0d93b,True,235.028,49.068999999999996,0.0,-1.0,0,0.0,1024168762,39.448,139.66,284.097,179.108,-0.24389069154329737,-0.5861770551845812
6,311034882b7e5c9faed106ff64c98be2,True,104.382,52.958999999999996,0.0,-1.0,0,0.0,1037183978,22.028,74.548,157.341,96.576,-1.4041674232794625,-0.629193588469185
6,8757fb04df68dc934ddd6df1db15d820,True,28.934,28.244,0.0,-1.0,0,0.0,1024168762,35.259,19.046,57.178,54.305,0.19895629484670582,-0.05290488905257338
6,81e9d9d35649e4c6f88d9a921622bbd9,True,133.16,35.379,0.0,-1.0,0,0.0,871604110,22.723000000000006,85.62,168.539,108.34300000000002,-0.5569687101175016,-0.5556058074817936
6,192d16bddda1e1374e3af37e18a13da4,True,216.155,42.013999999999996,0.0,-1.0,0,0.0,1944277308,30.986,140.585,258.169,171.571,-0.3559026657200024,-0.5047356487984566
6,9678975ce46a36d5efe0094530449c06,True,199.518,50.527,0.0,-1.0,0,0.0,1944277308,24.144,117.934,250.04500000000002,142.078,-1.0927352551358518,-0.7599135686031617
6,d736726203e76754c4760f89c9e11f63,True,135.42600000000002,25.829,0.0,-1.0,0,0.0,239743840,18.135,115.576,161.25500000000002,133.71099999999998,-0.424262475875379,-0.20599651487162643
6,51d2a4a99bdd751beddf96b46993bdd7,True,164.86599999999999,40.754,0.0,-1.0,0,0.0,390000007,32.47,105.814,205.61999999999998,138.284,-0.25512781028641823,-0.48693992074281905
6,5dee4266c3e7374c31903a927c7c56af,True,76.881,10.158999999999999,0.0,-1.0,0,0.0,390000007,63.286,55.629,87.03999999999999,118.91499999999999,0.8394747653509466,0.26804860614724807
6,606d95d09e95ce689e28fe823849d8f9,True,215.11,56.004,0.0,-1.0,0,0.0,572465125,50.987,123.474,271.11400000000003,174.461,-0.09839763076862722,-0.5540092054957843
6,62b09b95f1c78c0d052803b4543677bb,True,179.838,34.056,0.0,-1.0,0,0.0,871604110,24.979,126.231,213.894,151.20999999999998,-0.3633852436046278,-0.414549302294822
6,93ea69ef356e71333d688ad167cec258,True,53.724,11.424000000000001,0.0,-1.0,0,0.0,1037183978,26.816,40.016,65.148,66.832,0.5739856801909308,0.025197510174766544
6,17dc21991806962231f8d6ac4b1567d0,True,110.904,13.74,0.0,-1.0,0,0.0,529417144,68.117,80.79,124.64399999999999,148.907,0.7982882393528781,0.16294062737144674
6,b5aa6fbaa287816f34ffb48aab2457f6,True,66.134,12.59,0.0,-1.0,0,0.0,73777461,75.602,41.192,78.724,116.79400000000001,0.833470014020793,0.32595852526670893
6,fd20da59a060e7eff7335e5173fa4267,True,124.131,98.29700000000001,0.0,-1.0,0,0.0,1944277308,131.39600000000002,80.91,222.428,212.306,0.2519026454382173,-0.04767646698633098
6,6b63ac903fcd4a9dd67c453808932bbb,True,178.018,86.63,0.0,-1.0,0,0.0,529417144,255.124,115.181,264.648,370.305,0.660439629356705,0.2853242597318426
6,a9be418c88938282de5facba2a3eb5b6,True,70.529,48.402,0.0,-1.0,0,0.0,1346680148,22.626,46.617,118.931,69.243,-1.139220365950676,-0.7175887815374841
6,6d5de3372c2d180e059c7b98b3a5a881,True,80.551,6.794,0.0,-1.0,0,0.0,898484186,61.83,61.333,87.345,123.163,0.8901180656639173,0.29081785925968023
6,4683d5634f2c95f6e50d2318f2856ec5,True,125.609,76.583,0.0,-1.0,0,0.0,414963117,120.399,88.751,202.192,209.15,0.36392328839940535,0.03326798948123356
6,d74d77533ccb4be40f468a7533e2ca61,True,74.814,19.25,0.0,-1.0,0,0.0,871604110,97.735,57.899,94.064,155.63400000000001,0.803038829487901,0.39560764357402634
6,11f2b76dc322603e52b8ad67f9f078ab,True,59.102,39.787,0.0,-1.0,0,0.0,49586643,65.851,41.483,98.889,107.334,0.3958026453660537,0.07867963553021416
6,0c79bd4490bb692fe7ba7f823cb6b031,True,142.68,26.98,0.0,-1.0,0,0.0,529417144,24.566,98.425,169.66,122.991,-0.09826589595375729,-0.37945052890048864
6,4166e6d509ab525bc751f7c6b88e0dce,True,107.65,19.573,0.0,-1.0,0,0.0,615606908,19.535,93.618,127.22300000000001,113.15299999999999,-0.0019452265165088433,-0.1243449135241666
6,fc4f8c31e66d14ca2bfe71e97f4ba532,True,269.717,41.158,0.0,-1.0,0,0.0,529417144,43.613,195.219,310.875,238.832,0.05629055556829382,-0.3016471829570577
6,79c8b5960835c8d3ddf33f01d826210b,True,107.13,26.851,0.0,-1.0,0,0.0,1528478120,30.278,84.152,133.981,114.43,0.11318449038906135,-0.1708555448745957
6,fed4623d79e067782f9d6de4e366cfd7,True,119.251,39.461,0.0,-1.0,0,0.0,1037183978,34.95,107.16,158.712,142.11,-0.1290701001430614,-0.11682499472239796
6,644f9815c397bce8768690202029bb70,True,64.4,80.89399999999998,0.0,-1.0,0,0.0,1024168762,61.567,47.573,145.29399999999998,109.14,-0.31391817044845416,-0.3312625984973427
6,c64fd705e5325bf7878f48e1eeecba61,True,167.761,80.027,0.0,-1.0,0,0.0,1037183978,97.606,124.747,247.788,222.353,0.18010163309632599,-0.1143901813782589
6,86eb4cfd3bc2b26dac9bfee4dbe40f9c,True,67.586,122.148,0.0,-1.0,0,0.0,871604110,205.091,44.407,189.73399999999998,249.498,0.40442047676397314,0.2395369902764752
6,896b30188630e024b38e44142c5a3d14,True,174.488,30.31,0.0,-1.0,0,0.0,1346680148,27.193,125.425,204.798,152.618,-0.11462508733865323,-0.3418993827726743
6,24f03a59746e5962b07db41e349a34a1,True,145.847,148.955,0.0,-1.0,0,0.0,414963117,18.29,111.031,294.802,129.321,-7.144067796610171,-1.2796142931155807
6,f3bfbd134e49b885b2be8728478b67e8,True,143.906,141.23,0.0,-1.0,0,0.0,529417144,31.815,119.312,285.13599999999997,151.127,-3.439101052962439,-0.8867310275463679
6,fed10da063e69f7ac330c3057b9c5975,False,33.028,301.0,1.0,-1.0,0,0.0,390000007,41.493,29.673,334.028,71.166,-inf,-inf
6,422a6e95fe873523b5afb81d870cb48c,True,136.85299999999998,187.618,0.0,-1.0,0,0.0,2079374523,18.83,118.063,324.471,136.893,-8.963781200212429,-1.370252679099735
6,f0e531c4be91a26c2e1d48390f5febe7,False,91.189,301.0,1.0,-1.0,0,0.0,1809274823,94.533,66.41199999999999,392.18899999999996,160.945,-inf,-inf
11-93,f2143db3d37da108ba4d5d8062292f0b,False,,301.0,,,1,,369468363,36.483,182.916,,219.399,-inf,-inf
11-93,06c8330f95ecb88850eb90a3dcf35f77,False,,301.0,,,1,,2020952127,32.191,123.925,,156.11599999999999,-inf,-inf
11-93,59c7334d37f295b7f68eac9a4ef0d93b,False,,301.0,,,1,,1024168762,39.448,139.66,,179.108,-inf,-inf
11-93,fc4f8c31e66d14ca2bfe71e97f4ba532,False,,301.0,,,1,,529417144,43.613,195.219,,238.832,-inf,-inf
11-93,896b30188630e024b38e44142c5a3d14,False,,301.0,,,1,,1346680148,27.193,125.425,,152.618,-inf,-inf
11-93,09137634a7c4926a2fd4b74b5d52aac2,False,,301.0,,,1,,1855736283,33.733000000000004,124.442,,158.175,-inf,-inf
110,501e89b9b8aaad8f30088923f70ed3b4,False,,301.0,,,0,1.0,767868241,32.135,149.375,,181.51,-inf,-inf
5-3,f2143db3d37da108ba4d5d8062292f0b,False,,301.0,,,0,1.0,369468363,36.483,182.916,,219.399,-inf,-inf
19,bc5e0ef6d9773944fbf48563d0c1af6e,False,,301.0,,,0,1.0,1716769868,28.969,132.579,,161.548,-inf,-inf
5-3,f2fc2072031682d5d4c4dd212f7f39f5,False,,301.0,,,0,1.0,1051419138,43.00100000000001,189.015,,232.016,-inf,-inf
