Streamliner,Instance,SolverSatisfiable,SavileRowTotalTime,SolverSolveTime,SolverTimeOut,SolverNodes,SavileRowMemOut,SavileRowTimeOut,BaseModelTime,Seed,RunId
131-133,03ed772479441587cdc0677894b3ab73.param,True,156.96200000000005,12.9,0,36966.0,0,0,300,1526514068,1
131-133,03ed772479441587cdc0677894b3ab73.param,True,156.578,5.6,0,51448.0,0,0,300,1526514068,2
131-133,c8f2463b00ec38ebed5e2a7eb2047396.param,True,147.95600000000005,11.0,0,10905.0,0,0,300,18697845,0
131-133,c8f2463b00ec38ebed5e2a7eb2047396.param,True,154.721,11.3,0,19733.0,0,0,300,18697845,1
131-133,c8f2463b00ec38ebed5e2a7eb2047396.param,True,150.319,10.1,0,5847.0,0,0,300,18697845,2
131-133,1f34c09b635f1f13178c9180f6ff6179.param,True,213.378,12.6,0,33240.0,0,0,300,1875093227,0
131-133,1f34c09b635f1f13178c9180f6ff6179.param,True,207.152,12.6,0,33240.0,0,0,300,1875093227,1
131-133,1f34c09b635f1f13178c9180f6ff6179.param,True,210.17,16.5,0,17167.0,0,0,300,1875093227,2
131-133,bde9137e05f3a0e1991fad0bc6611641.param,True,166.69,5.8,0,60627.0,0,0,300,1090662700,0
131-133,bde9137e05f3a0e1991fad0bc6611641.param,True,177.48,5.2,0,60627.0,0,0,300,1090662700,1
131-133,bde9137e05f3a0e1991fad0bc6611641.param,True,166.39700000000005,5.0,0,60627.0,0,0,300,1090662700,2
131-133,3479405d552e884811fce4aacc537f01.param,True,178.005,6.1,0,36691.0,0,0,300,156200301,0
131-133,3479405d552e884811fce4aacc537f01.param,True,174.84400000000005,5.8,0,36691.0,0,0,300,156200301,1
131-133,3479405d552e884811fce4aacc537f01.param,True,171.03400000000005,5.5,0,36691.0,0,0,300,156200301,2
131-133,5a8e2cedbfdee71b649206f60aa4e2eb.param,True,173.775,6.5,0,51125.0,0,0,300,1857323490,0
131-133,5a8e2cedbfdee71b649206f60aa4e2eb.param,True,183.24400000000003,7.5,0,42535.0,0,0,300,1857323490,1
131-133,5a8e2cedbfdee71b649206f60aa4e2eb.param,True,175.998,6.3,0,42535.0,0,0,300,1857323490,2
131-133,7d058894fb6cb32c1f8aa7d8796a6d60.param,True,178.601,6.4,0,31366.0,0,0,300,253356103,0
131-133,7d058894fb6cb32c1f8aa7d8796a6d60.param,True,181.25,5.8,0,39793.0,0,0,300,253356103,1
131-133,7d058894fb6cb32c1f8aa7d8796a6d60.param,True,183.858,4.9,0,20716.0,0,0,300,253356103,2
131-133,f650e7222a8a3f6dd7b606e017ef52fc.param,True,170.71599999999995,5.8,0,84131.0,0,0,300,1637550472,0
131-133,f650e7222a8a3f6dd7b606e017ef52fc.param,True,168.384,5.6,0,84131.0,0,0,300,1637550472,1
131-133,f650e7222a8a3f6dd7b606e017ef52fc.param,True,169.24,5.1,0,84131.0,0,0,300,1637550472,2
131-133,089c8da7fecfe2607631be91d1942a9a.param,True,178.69799999999995,5.7,0,23489.0,0,0,300,18697845,0
131-133,089c8da7fecfe2607631be91d1942a9a.param,True,206.649,6.5,0,37385.0,0,0,300,18697845,1
131-133,089c8da7fecfe2607631be91d1942a9a.param,True,189.242,6.1,0,37385.0,0,0,300,18697845,2
Original,364811af5cc2d6aecb3c72f28b4c4c5e.param,True,4.467,43.4,0,1118150.0,0,0,300,1498545895,0
Original,742f0ca5c268976f99edaa6d4df2236f.param,True,69.108,3.2,0,14953.0,0,0,300,977178985,0
Original,6e2bb3372d4f9328bf5299cc5936e782.param,True,133.497,12.1,0,51122.0,0,0,300,156200301,0
Original,d726830533ded40b51d8683fd4b1d807.param,True,145.3,5.6,0,43705.0,0,0,300,1940177851,0
Original,3c99d857fe859b96bd289e8fcf747296.param,True,148.071,7.0,0,96144.0,0,0,300,844946483,0
Original,08871f5ff5f58d3fcf42a99938acec28.param,True,163.482,6.1,0,59519.0,0,0,300,1619776526,0
Original,4232297871333724f02d86a735ef15db.param,True,164.532,11.8,0,47120.0,0,0,300,1857323490,0
Original,2886a83ea36b0aa74b084f9f760cf362.param,True,166.563,10.4,0,25435.0,0,0,300,290994298,0
Original,22faf0aa260172668c9d5eb27f88176d.param,True,164.90900000000005,12.2,0,78125.0,0,0,300,253356103,0
Original,e194961a04b419ef006402e5083214e7.param,True,170.47799999999995,11.7,0,39266.0,0,0,300,156200301,0
Original,fd3fa57fa514d3d8f9e90c724b07357c.param,True,175.767,8.8,0,59808.0,0,0,300,1087074857,0
Original,d73810383376e707eb4827989c2a0959.param,True,181.611,13.8,0,118849.0,0,0,300,2135109677,0
Original,fe1f8414b30fd6229377e4a62bb1a8e3.param,True,193.236,12.6,0,21476.0,0,0,300,1940177851,0
Original,d8b47cb1ec9bec66216ba7d98c1f0915.param,True,191.69099999999997,15.1,0,86425.0,0,0,300,1857323490,0
Original,7a558975880420f51779d04ecb758dd5.param,True,154.654,5.3,0,9482.0,0,0,300,1498545895,0
Original,97322adc14e71f497fdc1fc717196c07.param,True,201.162,16.8,0,114432.0,0,0,300,900724603,0
Original,5de816d61056375d8244e02bf3e65c51.param,True,10.331,52.9,0,1461957.0,0,0,300,1875093227,0
Original,69fe23b047501e014d73974222ae2ff3.param,True,127.87299999999999,5.7,0,66382.0,0,0,300,290994298,0
Original,1bc91c0577e6eb3ae4c325970ad1c58f.param,True,81.676,26.0,0,314090.0,0,0,300,1857323490,0
Original,8aaf674e8bd72cb878565d9538dcc67a.param,True,206.24200000000002,12.4,0,23658.0,0,0,300,900724603,0
Original,2fd66c494d39f150720bfecda2a42e2b.param,True,138.217,9.0,0,151732.0,0,0,300,1619776526,0
Original,8540e210b6737c6614e699dbfe60fa9a.param,True,151.754,13.4,0,325729.0,0,0,300,265427638,0
Original,06c9a4a5633725d94a6bf7cca5a6f64c.param,True,201.62599999999998,14.0,0,62468.0,0,0,300,1875093227,0
Original,fb41f07f0a66d5e6444d0bda8b4ca8f4.param,True,144.24200000000005,13.7,0,112400.0,0,0,300,265427638,0
Original,9b3f8afe698e2827075a08087acb7868.param,True,131.57299999999998,6.5,0,82202.0,0,0,300,654120890,0
Original,f4ef268e0b3f268d2e8c0a5588b2ec65.param,True,185.34900000000002,14.3,0,80268.0,0,0,300,156200301,0
Original,2242b799fe1a4d24787ad2a7a3fe39f3.param,True,192.886,11.4,0,20382.0,0,0,300,156200301,0
Original,c2a1db452f1bd4e8368414e287777afe.param,True,3.557,3.6,0,87753.0,0,0,300,253356103,0
Original,02cc660730808145e7245df4c8f0a6c7.param,True,195.31900000000002,6.7,0,28831.0,0,0,300,290994298,0
Original,89e38311d4936fddf46e0386eb47ed7c.param,True,178.166,6.0,0,41723.0,0,0,300,1619776526,0
Original,534ec98edf64ae42de6563808a6c24fc.param,True,208.71599999999998,14.7,0,56602.0,0,0,300,1875093227,0
Original,bed9b68a88c075b92a3b97fc1adbe615.param,True,199.05599999999998,11.8,0,32707.0,0,0,300,158281005,0
Original,acfb2263c9df44ea53d2dd0dcc38266b.param,True,208.562,11.2,0,12456.0,0,0,300,253356103,0
Original,21635bd61cae1a142d7a26ba6a6020ba.param,True,142.42700000000005,11.8,0,21234.0,0,0,300,156200301,0
Original,4739d9ba3f9bc4f93514cd969c991c74.param,True,166.804,6.6,0,44178.0,0,0,300,253356103,0
Original,1ee71447f3e5b8985af1a3742c03bac8.param,True,182.22,6.9,0,49174.0,0,0,300,1502197926,0
Original,38c974144705c1a4f08e71e1e6937288.param,True,208.43900000000002,12.5,0,23383.0,0,0,300,1897117060,0
Original,e955899ae6798d0e343da8cb4e6ca04e.param,True,149.924,6.0,0,22225.0,0,0,300,977178985,0
Original,193dcd88769acafdb1189f74ae2c8732.param,True,147.269,12.4,0,20038.0,0,0,300,265427638,0
Original,03ed772479441587cdc0677894b3ab73.param,True,156.688,12.4,0,18172.0,0,0,300,1526514068,0
Original,1a2ea6c1e796f72664f52c3b2d8a4348.param,True,192.433,14.2,0,36534.0,0,0,300,1502197926,0
Original,675d530d59eb06f62cbbee28995c5dc1.param,True,157.97,13.3,0,120038.0,0,0,300,1961732065,0
Original,c8f2463b00ec38ebed5e2a7eb2047396.param,True,165.166,11.1,0,16798.0,0,0,300,18697845,0
Original,bde9137e05f3a0e1991fad0bc6611641.param,True,174.942,7.0,0,122174.0,0,0,300,1090662700,0
Original,1f34c09b635f1f13178c9180f6ff6179.param,True,210.002,12.1,0,37859.0,0,0,300,1875093227,0
Original,3479405d552e884811fce4aacc537f01.param,True,178.755,5.7,0,38266.0,0,0,300,156200301,0
Original,5a8e2cedbfdee71b649206f60aa4e2eb.param,True,180.25799999999998,5.9,0,73924.0,0,0,300,1857323490,0
Original,7d058894fb6cb32c1f8aa7d8796a6d60.param,True,184.25400000000002,11.2,0,33259.0,0,0,300,253356103,0
Original,089c8da7fecfe2607631be91d1942a9a.param,True,190.39700000000002,11.8,0,44939.0,0,0,300,18697845,0
Original,f650e7222a8a3f6dd7b606e017ef52fc.param,True,201.74099999999999,5.9,0,98575.0,0,0,300,1637550472,0
