instance,clusterIndex,isClusterCenter
5e6defcb2cb63287bb446fe0bd293e3a,8825246760,0
4fac3439d46e78cbdc150da4990da775,52160330112,0
55735a797c2d59a3d44601a790e97e3e,14836533496,0
c2f14bdecf03e15c834280b18d48f51b,14836533496,0
cf5fb85de58e6bc7a1dc1ec7cf1338e6,43373866275,0
5bbfea70de26c97de95db622619f5f7f,8825246760,0
f7c2814be4a2a24bf80a9803aff3ef5f,52160330112,0
d01cb741778516e814985b5f0e000ac4,39936367531,0
313f439edb95dabab289cca1dad7d150,65340172223,0
4f4563758ac83e402ab6e55102ed7a48,94623778160,0
da2a3a87347dd7b1c5a198eabd386e4f,29457748848,0
a4c3f0ab835c0aafc0bcc99f6d85e8ed,94485662631,0
1ac921fbf38d99dc4abb36f1c0e5439f,14836533496,0
509abd860fe1a777948165d999028955,94623778160,0
077fdb048c235bb80925211932e6b7e8,49451855650,0
55b9fa00225f02a106d124f6e068bb2c,94881061527,1
3caee4259f55ff855af7272d50c65edf,29457748848,0
1a4f5642a6e6dfbee95fcda88068bfe8,94485662631,0
ba438f14f85f4086edf04465a2b3046a,29457748848,0
4fff7cf3c73a3ec39ff83df2572bd4f9,94485662631,0
94506aeaab24ab80c42aee83d89688ac,39936367531,0
eb72971c7ba943f8f1dbd96af3521bc9,94623778160,0
bd6cfc6991f998b08116f71378fdaae1,29457748848,0
cad53330ea9b3f2e594ccd50bfa2b09b,94485662631,0
3844724ec164fec7611e117456f901a1,39936367531,0
949cce6348958e73271110a3f4040802,94623778160,0
50e6fdb815aec2c493c1c7cee3bca585,65340172223,0
f4b3adaabc48d4cc05f49ff5a99ec85c,4859702304,1
f2bf8e9b00314b0da669691edbdaaf65,94485662631,0
dd3651904e861f6a69514e19a0355611,29457748848,0
c856f2c5569b923d22a46b5933fa4bae,94485662631,0
96b49beae315ff346eacd5464f0b8f1f,29457748848,0
382d6064370d53e86b5c9168d3336166,87925516475,1
bc44e236b1037de051851f86476d944c,29457748848,0
9560f18dddef16092b9b735f81fca937,94485662631,0
0c7514c1ac3790a8b787adbd5442ee4a,29457748848,0
df892056d89c9177a1ffe7621dbba41c,94485662631,0
7c23a95d5f8b7923c063c82fab87a095,29457748848,0
51d6c21383cb1ddd12d2b7232185a36f,94485662631,0
dee7c8feacd93ee7232119d24d8b305f,29457748848,0
f0321a44bacdf77669555efbbe8b46d5,94485662631,0
a15c18568c9c3f017a5ac49631447d9d,29457748848,0
0ba562ac0e2f509500551779785f3b68,94485662631,0
c6f7f1e15bbe938847b386975ad42f2e,29457748848,0
9a5222bf1e56facd9864224e4168edb7,94485662631,0
9dc95a6b87b14a644e8b295f32102bfd,29457748848,0
025559084b1e1a61c217cb37d5dbed88,94485662631,0
de63be3b0f9048273cd71e769397cb31,29457748848,0
7e3b54dff09f9c0c56557eb9d6c69b5a,94485662631,0
3777077ce488ca0d4805bfe1396e1c14,29457748848,0
f6e47d8020b51f8f7a54057e93516677,94485662631,0
25b9426a21ccc273ce5fc866ecea6c28,29457748848,0
738efa2822c0accffd79ee140f888264,29457748848,0
afea85b10fee130c5cf0714f987fd0fa,94485662631,0
6e7a1ee9179c68a32c6c82e302a0bc37,29457748848,0
de38c3dbfd46b4fc31ec2719651c0480,94485662631,0
888de1d37b7b1b919842de5c6b4ba7f0,29457748848,1
db5c75faa9ffc2e4e9ef3d21269e16cd,94485662631,0
54f267064089c72bb0c53bcd1e7df13d,29457748848,0
568759d7431f7ad8d48d588ba3ed94d2,94485662631,0
3e427216e594b4989e6c190a08995daf,14836533496,0
4d59b564c0ad93897988ade5c8cb7148,31957186639,0
cbe39cf901e6344cb4bcb5026e273d2e,8825246760,0
990c63777731322517f5dda9529b57cd,52160330112,0
64d17b805715747d232d30646477e44b,29457748848,0
32ef713594a3d5c941d5e2bb9e200a21,94485662631,0
17da2997c53cb9de77b3a5c6f7199da9,14836533496,0
bbde3e3c5d0bf7cae7bf394dd90c5536,43373866275,0
907fa3df50f7b5f284f5f9408e73fa7e,8825246760,0
2a39d97477459f63a83f04eda938638d,52160330112,0
90c5e66f6cf0d1afd8192d4a87e7a0fb,48751563318,0
f8bca5f466b2d89226941b9b178f7d99,94623778160,0
1593d19f389f41444943eba2912bed02,33939545949,0
1186ccebc1adab4506cee18b21ef4953,48751563318,0
b168ee92c1236a57947e9b0e52c31528,8825246760,0
100e25b133de9d0548e5681aea65feb0,94623778160,0
35ef30961ae40326141b17cd42fba8ed,33939545949,0
87fecd096b3c78d0cdf2c45e1e66e0c3,48751563318,1
7ab9f8304d728b3cfae5873f133c65ac,8825246760,0
f6bdd2ab785fcf755f8106bd4dbfaa54,52022807726,0
0bc97938b97091572ffd6a1dcb020adf,33939545949,1
cff2ee226e4cbf4189d1643bcd5ff56f,48751563318,0
5e6ce799bfdbe42be75b5ce5453eb259,8825246760,0
c2ffac02d56a290652390e3b31d4b564,49451855650,0
244e45f6926f3dc153be7b2eeca340f1,49451855650,0
1b2b16b72ca2abda52790876f3b97338,33939545949,0
6d65b19efdfaae19a915b253b9381602,48751563318,0
c3070a1e93de96d83f7a6c15bcc7a68c,8825246760,0
fc8f4ec732e480b9eb3dd61050e7c167,49451855650,0
4d6e650487a802c67965e28d17bad6be,94623778160,0
cf45edbccb2f830fe02afc0adec47e70,33939545949,0
231a9488de85a2f16e404a2bfd585a6e,48751563318,0
8f76d4cc78c1d0edb312f6da99ea1fab,8825246760,0
0f54383b2c8ef7a6b85ac9de8d1d26cf,33939545949,0
e72c04d1c9358577ec835941481bb9c5,48751563318,0
3f897637e015a262742798ebdc4cc767,8825246760,0
50f652e6573f20de971cd984d42c5713,33939545949,0
f701fc29b0266f53ff8e311c8bbd47c5,48751563318,0
29e55d1cde4d10dc9d31109dc67172a3,8825246760,0
37ed6125a736c29502eb1adcd28f8ff2,33939545949,0
a373cd1a8e30fe2c40ad5dc1c19e6fb5,48751563318,0
318e1e7665dea5c72dbe0aa9dd2cb617,33939545949,0
3f31b0ec70dbe4779ca29211354bd790,48751563318,0
23b47ea3ac3f6884976c1d8e89ca1126,8825246760,0
3ff03ba64aa42a439f86a57350540d23,33939545949,0
69ac3c1147afac153e0dc3a9186a7b08,48751563318,0
09ad61ea03bbc6a2918755053e268664,8825246760,0
0d6172d471cd223c1a07509fb7314da8,33939545949,0
9173d0992a23d72967a947663bf74f69,48751563318,0
887c0c282e755780227ff3ff676cd5e9,8825246760,0
e9fb76e3d14ddde9e8d700cb515f25f3,33939545949,0
3000efa786a9dd03ef47006008f1cd5c,48751563318,0
31904e3ceab96de3a96a9d39129c9ee4,8825246760,0
707d6e988c8a4f36adee8246c15e32fa,48751563318,0
16dc56581c112596a0c87d3879ac88bb,8825246760,0
0e4f44d5819a0b963c8069f7989aba62,48751563318,0
0158dd377991bb4ab6f2f0e25084b4bb,8825246760,0
406bc2b097215bd0978a970c985716ae,48751563318,0
4a0be26e6e01594c0f2b9e1ec6ad1e17,48751563318,0
221c8936ac542a2a4cc38b66f62519e0,48751563318,0
cadf072a1e4a3b0d899845b2caed6f08,48751563318,0
8afd397b23f9680829f3df1d1275771e,48751563318,0
521a57a64d6d055baa373c654b0a5a0a,48751563318,0
81f77a6ab757249ce86a0469f5526a6e,48751563318,0
9b5049d60e4393bb215091e11e5aee2d,48751563318,0
2dd9712a90deb270b62e8349f9c5eec7,48751563318,0
8e8478e546d779b433e8472644602a33,14836533496,0
5d4b828f591298e1ceffe50d42153afd,43373866275,0
6ac55da1b5611758e81c7c1ef2e2d866,8825246760,0
c47af82bd2746f065094c9566719d6a3,52160330112,0
31c916f8e06e19c2d17ebcb74b6008ae,48751563318,0
c212c7fc253bd890aa29160885a2229a,14836533496,0
cd5c1687e5b1b06ef907118539cb55e7,43373866275,0
ec233472d58c6c1efba36a35e68e6c9c,8825246760,0
1840900b93591c42b20ae8e8b76c32eb,52160330112,0
5315e26d5870a8b6f0d8b405367edd67,95269180843,0
a9b0631640b1f10a6cd2d76a6ae17194,65340172223,0
3ac2ac3044d63a36c9f5bbd2a7e08fae,80328019681,0
b724648fa36fe28170e01064c16df44c,24079562298,0
97d1b504a253e73650d5fde4bfd8503a,65340172223,0
96d1818ccf471fadcabd5903e34c20fb,24079562298,0
79e4d853ae100bc709c38a43152198ae,65340172223,0
84ee51622478cf18e39e0f91b63f25f3,24079562298,0
17f62556aeb81352557752ef919a60e5,29691693546,0
49b7e55dd18f35fee528296bfe0d4cea,24079562298,1
fd7bef2866be1f01f0b187a3d10fbce9,65340172223,0
abc6a08786d226094e55971250f1fc8d,14836533496,0
115fa9d0b83077e8fd196b576411a1de,65340172223,0
cb61757c83954424bb2b5131384fc164,29691693546,0
47b913e99c9eda2637138875e7a233cb,65340172223,0
0f96a27b2cdc5b736927b2f1c7899d8d,80328019681,0
509ae216faafa86c9e133d05333e8436,29691693546,0
409656e16374c4b279dc85d11bb9d017,65340172223,0
de407568941a3e293085cbc061fba64e,80328019681,1
5ff184884ee7d357db8df3212746a32b,29691693546,0
ba8be6568518faeef02d1ee68e3bf2fd,80328019681,0
b78f368385b6eda3798f502da711f47f,29691693546,0
046f479600cca7eb667bdd002378ca66,80328019681,0
0e088214f084c642226b2ffdb4417fbb,43373866275,0
a1cbd48ae6f5b29dcd971d225bac72ad,80328019681,0
d4c3c4bcdab6b3709899ec09390b2c1e,29691693546,0
97fa06f51e93f47eb3adaf26c1132703,80328019681,0
943edf5162e3995bb7a406fcd1192f94,14836533496,0
df1f9b8993f99caac2fd2411b7e508bf,43373866275,0
828ec4bb49578fc4b5654ed4671979b8,8825246760,0
33f0a1605e31708aec842b6dadec02d9,52160330112,1
b281a51c64b1dc513869ee8f47575e1b,29691693546,1
3bdded7a13a0421cd79f37a78d62ba53,80328019681,0
c408bed18fccebcc2a13f467330bd3c0,80328019681,0
0b2f73a67133f6db67bd7c5d2e63be98,43373866275,0
e8d3e6b6f5476acb98bf578cea2f7501,8825246760,0
fabd7e6b4c3c1e523cc16734b7b2fcb9,65740883204,0
4c4f7a8517570e2ecff700c1f6d8388e,82191599671,0
4104be7d5548e0c372555c88f7c7913e,82191599671,0
b57887ddd71b9609e4235139bc3c43f1,82191599671,0
bef523a544e67da088aab304f4093dd7,82191599671,0
afc740c54f17d49a23bb11322a5070e2,14836533496,0
ca9d02ec7242f1a5e2591e1e81f1da28,43373866275,0
a321c5dae4b44ee08f8d59817751af60,8825246760,0
ae767e5a411517eb94e5483f0c5b0447,52160330112,0
a54e58d8c7673aca5f11ef24e5f9b23b,12598179167,0
1ed0675a0dbd0d671edff01875d3e5e8,12598179167,1
